sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
325.0,1388.0,441.0,1388.0,325.0,1388.0,13456.0,76729.0,90185.0,116.0,277.0,300.30817504690077,0.3862698708814159,1.1742121762297597,112.72259804916312
325.0,1388.0,442.0,1388.0,325.0,1388.0,13689.0,76729.0,90418.0,117.0,277.0,300.6958596322869,0.3890974759116279,1.1711446672190216,112.89835336909677
324.0,1387.0,440.0,1387.0,324.0,1387.0,13456.0,77284.0,90740.0,116.0,278.0,301.2308085173228,0.38508677306600664,1.1754944819097146,112.64912734565605
324.0,1387.0,441.0,1387.0,324.0,1387.0,13689.0,77284.0,90973.0,117.0,278.0,301.61730719572444,0.38790877449242916,1.1724347045429793,112.82443967501965
328.0,1388.0,440.0,1388.0,328.0,1388.0,12544.0,77284.0,89828.0,112.0,278.0,299.7131962393381,0.3736905862181711,1.187811640010513,111.94340617088494
328.0,1387.0,440.0,1387.0,328.0,1387.0,12544.0,77841.0,90385.0,112.0,279.0,300.6409819036653,0.37253736762970086,1.189054619860024,111.87218867148815
328.0,1388.0,440.0,1388.0,328.0,1388.0,12544.0,77284.0,89828.0,112.0,278.0,299.7131962393381,0.3736905862181711,1.187811640010513,111.94340617088494
328.0,1388.0,440.0,1388.0,328.0,1388.0,12544.0,77284.0,89828.0,112.0,278.0,299.7131962393381,0.3736905862181711,1.187811640010513,111.94340617088494
324.0,1387.0,441.0,1387.0,324.0,1387.0,13689.0,77284.0,90973.0,117.0,278.0,301.61730719572444,0.38790877449242916,1.1724347045429793,112.82443967501965
323.0,1387.0,440.0,1387.0,323.0,1387.0,13689.0,77284.0,90973.0,117.0,278.0,301.61730719572444,0.38790877449242916,1.1724347045429793,112.82443967501965
324.0,1388.0,441.0,1388.0,324.0,1388.0,13689.0,76729.0,90418.0,117.0,277.0,300.6958596322869,0.3890974759116279,1.1711446672190216,112.89835336909677
329.0,1387.0,440.0,1387.0,329.0,1387.0,12321.0,77284.0,89605.0,111.0,278.0,299.3409427392117,0.37081462690756645,1.1909102969974965,111.76586620337206
327.0,1388.0,440.0,1388.0,327.0,1388.0,12769.0,77284.0,90053.0,113.0,278.0,300.08832033253145,0.37655580821933804,1.1847207003321651,112.12050396918379
328.0,1388.0,440.0,1388.0,328.0,1388.0,12544.0,77284.0,89828.0,112.0,278.0,299.7131962393381,0.3736905862181711,1.187811640010513,111.94340617088494
327.0,1387.0,439.0,1387.0,327.0,1387.0,12544.0,77284.0,89828.0,112.0,278.0,299.7131962393381,0.3736905862181711,1.187811640010513,111.94340617088494
327.0,1387.0,439.0,1387.0,327.0,1387.0,12544.0,77284.0,89828.0,112.0,278.0,299.7131962393381,0.3736905862181711,1.187811640010513,111.94340617088494
328.0,1383.0,440.0,1383.0,328.0,1383.0,12544.0,80089.0,92633.0,112.0,283.0,304.35669862843497,0.36798927214259197,1.1939507020911708,111.59166382349444
328.0,1383.0,440.0,1383.0,328.0,1383.0,12544.0,77841.0,90385.0,112.0,279.0,300.6409819036653,0.37253736762970086,1.189054619860024,111.87218867148815
327.0,1387.0,439.0,1387.0,327.0,1387.0,12544.0,77284.0,89828.0,112.0,278.0,299.7131962393381,0.3736905862181711,1.187811640010513,111.94340617088494
327.0,1386.0,439.0,1386.0,327.0,1386.0,12544.0,77841.0,90385.0,112.0,279.0,300.6409819036653,0.37253736762970086,1.189054619860024,111.87218867148815
328.0,1386.0,441.0,1386.0,328.0,1386.0,12769.0,77284.0,90053.0,113.0,278.0,300.08832033253145,0.37655580821933804,1.1847207003321651,112.12050396918379
