,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0,463.0,903.0,512.0,960.0,492.0,827.0,367.0,1290.0,258.0,1326.0,600.0,1000.0,455.0,996.0,536.0,1161.0,411.0,1117.0,403.0,1226.0,342.0,1202.0,552.0,1226.0,455.0,1206.0,367.0,1298.0,298.0,1274.0,435.0,1552.0,334.0,1492.0
1,467.0,901.0,515.0,961.0,493.0,822.0,366.0,1287.0,644.0,888.0,600.0,1001.0,455.0,997.0,539.0,1158.0,410.0,1118.0,398.0,1231.0,342.0,1202.0,555.0,1227.0,459.0,1206.0,366.0,1299.0,294.0,1271.0,435.0,1553.0,334.0,1492.0
2,467.0,900.0,515.0,961.0,491.0,828.0,366.0,1291.0,644.0,888.0,600.0,1001.0,455.0,997.0,539.0,1158.0,410.0,1118.0,398.0,1231.0,338.0,1202.0,555.0,1231.0,459.0,1206.0,366.0,1299.0,298.0,1271.0,434.0,1553.0,334.0,1492.0
3,468.0,901.0,516.0,961.0,494.0,822.0,367.0,1288.0,645.0,889.0,601.0,1002.0,456.0,998.0,540.0,1159.0,411.0,1119.0,399.0,1228.0,338.0,1203.0,556.0,1228.0,460.0,1208.0,367.0,1296.0,294.0,1272.0,431.0,1551.0,334.0,1494.0
4,464.0,901.0,516.0,961.0,494.0,822.0,367.0,1288.0,646.0,889.0,601.0,1002.0,456.0,998.0,541.0,1159.0,412.0,1119.0,399.0,1228.0,339.0,1203.0,557.0,1228.0,460.0,1207.0,367.0,1300.0,295.0,1272.0,432.0,1550.0,335.0,1494.0
5,465.0,903.0,518.0,961.0,494.0,826.0,367.0,1291.0,653.0,887.0,600.0,1001.0,457.0,997.0,539.0,1161.0,412.0,1120.0,400.0,1230.0,339.0,1206.0,559.0,1230.0,461.0,1210.0,367.0,1300.0,294.0,1271.0,437.0,1553.0,334.0,1492.0
6,466.0,903.0,519.0,960.0,494.0,825.0,367.0,1291.0,654.0,887.0,600.0,997.0,457.0,997.0,539.0,1161.0,412.0,1120.0,400.0,1230.0,335.0,1206.0,555.0,1230.0,461.0,1210.0,367.0,1296.0,294.0,1271.0,433.0,1549.0,335.0,1492.0
7,465.0,903.0,518.0,960.0,494.0,825.0,368.0,1290.0,653.0,886.0,600.0,1000.0,457.0,996.0,539.0,1159.0,413.0,1119.0,400.0,1229.0,339.0,1204.0,559.0,1229.0,461.0,1208.0,368.0,1298.0,294.0,1273.0,433.0,1551.0,335.0,1494.0
8,466.0,903.0,518.0,960.0,494.0,825.0,368.0,1290.0,653.0,887.0,600.0,1001.0,457.0,996.0,539.0,1159.0,413.0,1119.0,400.0,1229.0,339.0,1204.0,559.0,1233.0,461.0,1208.0,368.0,1298.0,294.0,1273.0,433.0,1550.0,335.0,1493.0
9,466.0,902.0,519.0,963.0,490.0,825.0,368.0,1289.0,653.0,886.0,600.0,1000.0,454.0,996.0,539.0,1158.0,413.0,1122.0,401.0,1228.0,336.0,1207.0,559.0,1228.0,462.0,1207.0,368.0,1297.0,295.0,1272.0,433.0,1549.0,336.0,1492.0
10,466.0,902.0,515.0,963.0,491.0,825.0,369.0,1289.0,653.0,886.0,600.0,1000.0,454.0,996.0,539.0,1162.0,413.0,1122.0,401.0,1228.0,340.0,1203.0,556.0,1228.0,462.0,1207.0,369.0,1297.0,295.0,1272.0,434.0,1549.0,336.0,1492.0
11,466.0,905.0,515.0,962.0,491.0,827.0,369.0,1287.0,654.0,884.0,601.0,998.0,454.0,998.0,540.0,1161.0,413.0,1121.0,401.0,1230.0,340.0,1202.0,560.0,1230.0,462.0,1210.0,369.0,1300.0,295.0,1271.0,434.0,1548.0,336.0,1491.0
12,466.0,904.0,515.0,961.0,491.0,827.0,369.0,1287.0,226.0,884.0,601.0,998.0,454.0,998.0,540.0,1161.0,413.0,1120.0,401.0,1230.0,340.0,1202.0,560.0,1230.0,462.0,1210.0,369.0,1299.0,295.0,1271.0,434.0,1548.0,336.0,1491.0
13,462.0,901.0,515.0,962.0,490.0,823.0,368.0,1291.0,226.0,884.0,600.0,998.0,454.0,998.0,539.0,1161.0,413.0,1120.0,401.0,1230.0,340.0,1202.0,560.0,1230.0,462.0,1210.0,368.0,1299.0,295.0,1271.0,434.0,1547.0,336.0,1490.0
14,462.0,900.0,515.0,962.0,490.0,823.0,368.0,1291.0,226.0,884.0,600.0,998.0,454.0,998.0,539.0,1161.0,413.0,1120.0,401.0,1230.0,340.0,1201.0,559.0,1230.0,462.0,1210.0,368.0,1299.0,295.0,1271.0,433.0,1547.0,336.0,1490.0
15,461.0,900.0,514.0,961.0,490.0,823.0,367.0,1287.0,225.0,884.0,600.0,998.0,453.0,998.0,543.0,1161.0,412.0,1120.0,400.0,1230.0,343.0,1201.0,559.0,1230.0,461.0,1210.0,367.0,1299.0,294.0,1275.0,433.0,1548.0,335.0,1491.0
16,462.0,901.0,514.0,962.0,490.0,823.0,368.0,1287.0,225.0,884.0,596.0,998.0,453.0,998.0,539.0,1161.0,413.0,1120.0,400.0,1230.0,343.0,1202.0,559.0,1230.0,462.0,1210.0,368.0,1300.0,295.0,1271.0,433.0,1548.0,335.0,1495.0
17,463.0,900.0,515.0,960.0,493.0,821.0,366.0,1291.0,645.0,888.0,596.0,1001.0,455.0,997.0,540.0,1162.0,411.0,1122.0,398.0,1231.0,342.0,1202.0,556.0,1231.0,459.0,1206.0,366.0,1299.0,294.0,1271.0,435.0,1553.0,334.0,1493.0
18,461.0,902.0,514.0,964.0,489.0,825.0,367.0,1290.0,653.0,886.0,596.0,1000.0,453.0,996.0,538.0,1160.0,412.0,1123.0,400.0,1229.0,342.0,1200.0,559.0,1233.0,461.0,1209.0,367.0,1298.0,293.0,1270.0,432.0,1552.0,334.0,1494.0
19,459.0,903.0,516.0,959.0,487.0,826.0,366.0,1291.0,645.0,887.0,596.0,1000.0,455.0,996.0,540.0,1161.0,410.0,1121.0,398.0,1230.0,342.0,1202.0,556.0,1230.0,459.0,1206.0,366.0,1299.0,293.0,1270.0,435.0,1553.0,334.0,1493.0
20,459.0,903.0,515.0,959.0,487.0,826.0,366.0,1291.0,645.0,887.0,596.0,1000.0,451.0,996.0,540.0,1161.0,410.0,1121.0,398.0,1230.0,342.0,1202.0,556.0,1234.0,459.0,1210.0,366.0,1299.0,297.0,1275.0,434.0,1553.0,333.0,1493.0
21,458.0,903.0,515.0,960.0,487.0,826.0,366.0,1291.0,644.0,887.0,596.0,1000.0,450.0,996.0,539.0,1162.0,410.0,1121.0,402.0,1230.0,341.0,1202.0,555.0,1230.0,458.0,1206.0,366.0,1299.0,293.0,1275.0,434.0,1550.0,333.0,1493.0
22,458.0,903.0,511.0,960.0,483.0,826.0,365.0,1291.0,644.0,887.0,596.0,1000.0,450.0,996.0,543.0,1162.0,410.0,1121.0,402.0,1227.0,341.0,1202.0,555.0,1231.0,458.0,1206.0,365.0,1299.0,297.0,1275.0,434.0,1550.0,333.0,1493.0
23,458.0,904.0,511.0,961.0,482.0,827.0,365.0,1291.0,644.0,888.0,595.0,997.0,450.0,997.0,543.0,1162.0,410.0,1122.0,402.0,1227.0,341.0,1203.0,555.0,1231.0,458.0,1207.0,365.0,1299.0,297.0,1275.0,434.0,1554.0,333.0,1493.0
24,454.0,904.0,510.0,961.0,482.0,828.0,369.0,1291.0,644.0,888.0,591.0,997.0,450.0,997.0,547.0,1162.0,410.0,1126.0,402.0,1227.0,341.0,1203.0,555.0,1231.0,458.0,1207.0,365.0,1299.0,297.0,1275.0,434.0,1553.0,333.0,1493.0
