,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0,488.0,806.0,580.0,883.0,524.0,726.0,270.0,1246.0,207.0,806.0,585.0,941.0,609.0,917.0,512.0,1150.0,488.0,1116.0,333.0,1188.0,352.0,1164.0,575.0,1251.0,595.0,1227.0,270.0,1256.0,309.0,1208.0,328.0,1566.0,372.0,1494.0
1,488.0,805.0,580.0,882.0,524.0,725.0,270.0,1247.0,206.0,805.0,585.0,941.0,609.0,916.0,507.0,1149.0,488.0,1115.0,338.0,1188.0,352.0,1164.0,571.0,1251.0,595.0,1222.0,270.0,1256.0,304.0,1198.0,328.0,1567.0,371.0,1494.0
2,488.0,805.0,580.0,883.0,524.0,725.0,270.0,1247.0,207.0,805.0,585.0,941.0,609.0,917.0,507.0,1150.0,488.0,1116.0,333.0,1188.0,352.0,1164.0,570.0,1251.0,595.0,1222.0,270.0,1256.0,309.0,1203.0,328.0,1567.0,372.0,1494.0
3,488.0,805.0,580.0,882.0,524.0,725.0,269.0,1247.0,206.0,805.0,585.0,941.0,609.0,916.0,512.0,1149.0,488.0,1115.0,337.0,1188.0,352.0,1164.0,570.0,1251.0,595.0,1222.0,269.0,1251.0,303.0,1198.0,328.0,1567.0,371.0,1494.0
4,488.0,804.0,580.0,882.0,524.0,724.0,269.0,1246.0,206.0,804.0,585.0,940.0,604.0,916.0,512.0,1149.0,488.0,1115.0,337.0,1188.0,352.0,1164.0,570.0,1251.0,595.0,1222.0,269.0,1256.0,303.0,1198.0,327.0,1567.0,371.0,1494.0
5,488.0,809.0,580.0,882.0,524.0,724.0,269.0,1247.0,206.0,804.0,585.0,940.0,609.0,916.0,512.0,1149.0,488.0,1115.0,337.0,1188.0,352.0,1164.0,570.0,1251.0,595.0,1222.0,269.0,1256.0,303.0,1203.0,327.0,1567.0,371.0,1494.0
6,488.0,805.0,580.0,882.0,524.0,724.0,269.0,1247.0,206.0,805.0,585.0,941.0,604.0,916.0,512.0,1149.0,488.0,1115.0,337.0,1188.0,352.0,1164.0,570.0,1251.0,595.0,1222.0,269.0,1251.0,298.0,1198.0,328.0,1567.0,371.0,1494.0
7,488.0,804.0,580.0,882.0,524.0,724.0,269.0,1246.0,206.0,804.0,585.0,940.0,605.0,916.0,512.0,1149.0,488.0,1115.0,337.0,1188.0,352.0,1164.0,575.0,1251.0,590.0,1222.0,269.0,1251.0,303.0,1198.0,328.0,1567.0,371.0,1494.0
8,488.0,809.0,580.0,882.0,524.0,724.0,269.0,1246.0,206.0,804.0,585.0,940.0,605.0,916.0,512.0,1149.0,488.0,1115.0,337.0,1188.0,352.0,1164.0,571.0,1251.0,590.0,1222.0,269.0,1256.0,303.0,1198.0,327.0,1567.0,371.0,1494.0
9,488.0,809.0,580.0,886.0,524.0,723.0,274.0,1246.0,206.0,804.0,585.0,940.0,605.0,916.0,512.0,1149.0,488.0,1115.0,337.0,1188.0,352.0,1164.0,575.0,1251.0,590.0,1222.0,269.0,1256.0,303.0,1203.0,327.0,1567.0,376.0,1494.0
10,488.0,808.0,580.0,886.0,524.0,723.0,274.0,1246.0,205.0,803.0,585.0,940.0,610.0,915.0,512.0,1149.0,493.0,1110.0,337.0,1188.0,352.0,1164.0,575.0,1251.0,595.0,1222.0,269.0,1256.0,308.0,1203.0,327.0,1568.0,376.0,1495.0
11,488.0,808.0,580.0,886.0,524.0,722.0,273.0,1246.0,205.0,803.0,585.0,944.0,605.0,915.0,512.0,1149.0,488.0,1115.0,337.0,1188.0,351.0,1163.0,571.0,1251.0,590.0,1222.0,268.0,1256.0,307.0,1207.0,327.0,1563.0,376.0,1495.0
12,488.0,808.0,580.0,886.0,524.0,722.0,273.0,1246.0,205.0,803.0,585.0,944.0,605.0,915.0,512.0,1149.0,493.0,1115.0,337.0,1188.0,351.0,1163.0,571.0,1251.0,590.0,1222.0,268.0,1256.0,307.0,1207.0,327.0,1563.0,376.0,1495.0
13,488.0,808.0,580.0,886.0,524.0,723.0,273.0,1246.0,205.0,803.0,585.0,944.0,609.0,915.0,512.0,1149.0,488.0,1115.0,337.0,1188.0,351.0,1163.0,570.0,1251.0,595.0,1222.0,268.0,1256.0,307.0,1207.0,327.0,1563.0,376.0,1495.0
14,488.0,808.0,580.0,886.0,524.0,723.0,274.0,1246.0,205.0,803.0,585.0,944.0,609.0,915.0,512.0,1149.0,488.0,1115.0,337.0,1188.0,351.0,1163.0,570.0,1251.0,595.0,1222.0,269.0,1256.0,308.0,1202.0,327.0,1567.0,376.0,1494.0
15,488.0,803.0,580.0,886.0,524.0,723.0,274.0,1246.0,205.0,803.0,585.0,944.0,605.0,915.0,512.0,1149.0,488.0,1115.0,337.0,1188.0,351.0,1163.0,571.0,1251.0,595.0,1222.0,269.0,1256.0,308.0,1202.0,327.0,1567.0,376.0,1494.0
16,488.0,803.0,580.0,881.0,524.0,723.0,274.0,1246.0,205.0,803.0,585.0,944.0,605.0,915.0,512.0,1149.0,488.0,1115.0,337.0,1188.0,351.0,1164.0,571.0,1251.0,595.0,1222.0,269.0,1256.0,308.0,1203.0,327.0,1568.0,376.0,1495.0
17,488.0,803.0,580.0,886.0,524.0,723.0,273.0,1246.0,205.0,803.0,585.0,944.0,605.0,915.0,507.0,1149.0,488.0,1115.0,337.0,1188.0,351.0,1163.0,570.0,1251.0,595.0,1222.0,268.0,1256.0,312.0,1207.0,327.0,1563.0,376.0,1495.0
18,488.0,803.0,580.0,886.0,524.0,722.0,273.0,1246.0,205.0,803.0,585.0,944.0,605.0,915.0,512.0,1149.0,488.0,1115.0,337.0,1188.0,351.0,1163.0,575.0,1251.0,595.0,1222.0,268.0,1256.0,312.0,1207.0,327.0,1563.0,376.0,1495.0
19,483.0,803.0,580.0,881.0,524.0,723.0,273.0,1246.0,205.0,803.0,585.0,944.0,605.0,915.0,512.0,1149.0,488.0,1115.0,337.0,1188.0,351.0,1163.0,570.0,1251.0,595.0,1222.0,268.0,1256.0,312.0,1207.0,327.0,1568.0,376.0,1495.0
20,483.0,803.0,580.0,881.0,524.0,723.0,273.0,1246.0,205.0,803.0,585.0,940.0,604.0,915.0,512.0,1149.0,488.0,1115.0,337.0,1188.0,351.0,1163.0,570.0,1251.0,595.0,1222.0,269.0,1256.0,312.0,1202.0,327.0,1567.0,376.0,1494.0
21,483.0,804.0,580.0,881.0,514.0,723.0,273.0,1246.0,205.0,804.0,585.0,940.0,604.0,916.0,512.0,1149.0,487.0,1115.0,337.0,1188.0,351.0,1164.0,570.0,1251.0,594.0,1222.0,269.0,1256.0,312.0,1202.0,327.0,1567.0,376.0,1494.0
22,483.0,804.0,580.0,882.0,514.0,724.0,274.0,1246.0,206.0,804.0,585.0,940.0,604.0,916.0,512.0,1149.0,488.0,1115.0,337.0,1188.0,352.0,1164.0,570.0,1251.0,590.0,1222.0,269.0,1256.0,308.0,1198.0,327.0,1567.0,371.0,1494.0
23,483.0,804.0,575.0,882.0,514.0,724.0,274.0,1246.0,206.0,804.0,585.0,940.0,609.0,911.0,512.0,1149.0,487.0,1115.0,337.0,1188.0,351.0,1164.0,570.0,1251.0,589.0,1222.0,269.0,1256.0,308.0,1202.0,327.0,1567.0,371.0,1494.0
24,483.0,803.0,575.0,881.0,514.0,723.0,274.0,1246.0,205.0,803.0,585.0,940.0,609.0,911.0,512.0,1149.0,488.0,1115.0,337.0,1188.0,351.0,1164.0,570.0,1251.0,590.0,1222.0,269.0,1256.0,308.0,1202.0,327.0,1567.0,376.0,1494.0
25,483.0,808.0,575.0,886.0,515.0,722.0,273.0,1246.0,205.0,803.0,580.0,939.0,605.0,910.0,512.0,1149.0,488.0,1115.0,337.0,1188.0,351.0,1163.0,571.0,1251.0,595.0,1222.0,273.0,1256.0,312.0,1202.0,327.0,1568.0,376.0,1495.0
26,478.0,807.0,575.0,885.0,514.0,722.0,273.0,1246.0,205.0,803.0,580.0,939.0,605.0,915.0,512.0,1154.0,488.0,1115.0,336.0,1188.0,356.0,1163.0,570.0,1251.0,595.0,1222.0,273.0,1256.0,307.0,1202.0,327.0,1563.0,375.0,1495.0
27,478.0,803.0,570.0,881.0,514.0,723.0,273.0,1246.0,205.0,803.0,580.0,939.0,604.0,910.0,512.0,1154.0,488.0,1115.0,337.0,1188.0,351.0,1163.0,570.0,1251.0,590.0,1222.0,273.0,1256.0,307.0,1202.0,327.0,1567.0,376.0,1494.0
28,473.0,804.0,570.0,881.0,514.0,723.0,273.0,1246.0,205.0,804.0,580.0,940.0,604.0,911.0,511.0,1154.0,487.0,1115.0,336.0,1188.0,351.0,1163.0,570.0,1251.0,589.0,1222.0,273.0,1256.0,307.0,1197.0,327.0,1567.0,375.0,1494.0
29,468.0,803.0,565.0,881.0,504.0,723.0,273.0,1246.0,205.0,803.0,580.0,940.0,599.0,910.0,511.0,1154.0,487.0,1115.0,336.0,1188.0,351.0,1163.0,570.0,1251.0,589.0,1222.0,273.0,1256.0,307.0,1197.0,327.0,1567.0,375.0,1494.0
30,463.0,807.0,565.0,880.0,504.0,722.0,273.0,1246.0,204.0,802.0,575.0,939.0,599.0,910.0,511.0,1153.0,487.0,1114.0,336.0,1187.0,351.0,1163.0,570.0,1251.0,589.0,1221.0,273.0,1256.0,307.0,1197.0,326.0,1567.0,375.0,1494.0
31,463.0,808.0,560.0,881.0,494.0,723.0,273.0,1246.0,205.0,803.0,570.0,935.0,594.0,910.0,511.0,1154.0,487.0,1115.0,336.0,1188.0,351.0,1163.0,570.0,1251.0,589.0,1222.0,273.0,1256.0,307.0,1197.0,326.0,1567.0,375.0,1494.0
32,457.0,809.0,554.0,882.0,494.0,725.0,273.0,1246.0,205.0,805.0,569.0,936.0,593.0,911.0,511.0,1154.0,486.0,1120.0,336.0,1188.0,351.0,1164.0,569.0,1251.0,588.0,1222.0,273.0,1251.0,307.0,1193.0,326.0,1566.0,375.0,1494.0
33,452.0,805.0,549.0,882.0,483.0,725.0,272.0,1247.0,204.0,805.0,564.0,936.0,588.0,912.0,515.0,1154.0,486.0,1120.0,335.0,1188.0,350.0,1164.0,573.0,1251.0,573.0,1222.0,272.0,1251.0,306.0,1193.0,326.0,1567.0,374.0,1489.0
34,447.0,806.0,548.0,883.0,483.0,726.0,272.0,1246.0,204.0,806.0,558.0,931.0,587.0,912.0,514.0,1154.0,480.0,1120.0,335.0,1188.0,345.0,1169.0,568.0,1246.0,573.0,1217.0,272.0,1251.0,306.0,1193.0,325.0,1566.0,374.0,1489.0
35,441.0,810.0,543.0,883.0,473.0,725.0,276.0,1247.0,204.0,805.0,558.0,936.0,577.0,912.0,509.0,1159.0,480.0,1120.0,335.0,1188.0,349.0,1169.0,567.0,1251.0,572.0,1222.0,271.0,1256.0,305.0,1193.0,325.0,1567.0,373.0,1489.0
36,431.0,813.0,538.0,881.0,463.0,723.0,275.0,1246.0,202.0,803.0,548.0,935.0,572.0,910.0,509.0,1159.0,480.0,1120.0,334.0,1188.0,348.0,1164.0,567.0,1251.0,567.0,1222.0,270.0,1251.0,304.0,1198.0,329.0,1563.0,373.0,1490.0
37,426.0,814.0,533.0,882.0,462.0,724.0,275.0,1247.0,712.0,804.0,542.0,935.0,567.0,911.0,503.0,1164.0,479.0,1120.0,333.0,1188.0,348.0,1169.0,567.0,1251.0,567.0,1222.0,270.0,1251.0,304.0,1193.0,328.0,1563.0,372.0,1490.0
38,415.0,814.0,527.0,887.0,452.0,724.0,275.0,1247.0,712.0,804.0,537.0,936.0,561.0,911.0,503.0,1164.0,479.0,1125.0,333.0,1188.0,347.0,1164.0,561.0,1251.0,561.0,1222.0,270.0,1251.0,309.0,1193.0,328.0,1567.0,372.0,1490.0
39,410.0,817.0,517.0,889.0,442.0,728.0,275.0,1242.0,710.0,807.0,526.0,938.0,555.0,913.0,502.0,1165.0,478.0,1126.0,333.0,1189.0,347.0,1165.0,560.0,1252.0,565.0,1223.0,270.0,1252.0,304.0,1194.0,328.0,1566.0,372.0,1488.0
40,401.0,820.0,511.0,892.0,432.0,731.0,271.0,1247.0,708.0,810.0,516.0,940.0,549.0,911.0,492.0,1170.0,477.0,1127.0,329.0,1189.0,348.0,1165.0,559.0,1252.0,564.0,1223.0,271.0,1252.0,305.0,1194.0,329.0,1564.0,372.0,1492.0
41,390.0,826.0,505.0,893.0,421.0,732.0,270.0,1247.0,706.0,811.0,510.0,941.0,543.0,912.0,491.0,1175.0,476.0,1127.0,328.0,1190.0,347.0,1166.0,558.0,1247.0,582.0,1228.0,270.0,1252.0,304.0,1194.0,328.0,1563.0,376.0,1491.0
42,381.0,829.0,490.0,896.0,402.0,736.0,271.0,1248.0,705.0,815.0,500.0,943.0,538.0,915.0,490.0,1177.0,481.0,1129.0,328.0,1191.0,347.0,1167.0,557.0,1248.0,566.0,1225.0,266.0,1253.0,300.0,1196.0,328.0,1563.0,376.0,1491.0
43,367.0,830.0,481.0,897.0,402.0,737.0,267.0,1244.0,704.0,816.0,490.0,949.0,528.0,916.0,481.0,1182.0,481.0,1130.0,329.0,1187.0,352.0,1163.0,557.0,1249.0,566.0,1220.0,267.0,1254.0,300.0,1192.0,329.0,1563.0,371.0,1496.0
44,357.0,835.0,471.0,902.0,383.0,737.0,267.0,1244.0,705.0,816.0,481.0,954.0,519.0,916.0,481.0,1187.0,476.0,1130.0,324.0,1187.0,353.0,1163.0,562.0,1249.0,567.0,1220.0,267.0,1254.0,295.0,1192.0,329.0,1563.0,376.0,1491.0
