,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0,500.0,806.0,598.0,879.0,527.0,721.0,290.0,1241.0,207.0,801.0,607.0,938.0,627.0,909.0,544.0,1158.0,510.0,1094.0,358.0,1187.0,378.0,1158.0,602.0,1255.0,593.0,1216.0,290.0,1250.0,329.0,1197.0,324.0,1563.0,373.0,1494.0
1,500.0,807.0,597.0,880.0,527.0,722.0,291.0,1240.0,208.0,802.0,612.0,934.0,622.0,914.0,544.0,1158.0,510.0,1094.0,359.0,1182.0,373.0,1163.0,602.0,1255.0,583.0,1211.0,291.0,1250.0,335.0,1197.0,325.0,1562.0,373.0,1489.0
2,500.0,807.0,602.0,880.0,527.0,721.0,291.0,1240.0,208.0,802.0,607.0,933.0,622.0,914.0,539.0,1158.0,510.0,1094.0,359.0,1182.0,373.0,1162.0,602.0,1255.0,593.0,1216.0,291.0,1250.0,334.0,1201.0,325.0,1562.0,373.0,1489.0
3,500.0,806.0,598.0,879.0,527.0,721.0,290.0,1240.0,207.0,801.0,612.0,933.0,627.0,913.0,539.0,1157.0,510.0,1094.0,359.0,1182.0,373.0,1162.0,603.0,1255.0,593.0,1216.0,290.0,1250.0,334.0,1201.0,324.0,1562.0,373.0,1489.0
4,500.0,806.0,598.0,879.0,527.0,721.0,290.0,1241.0,207.0,801.0,612.0,933.0,622.0,914.0,544.0,1158.0,510.0,1094.0,359.0,1182.0,368.0,1162.0,603.0,1255.0,593.0,1216.0,290.0,1250.0,334.0,1202.0,324.0,1563.0,373.0,1494.0
5,500.0,806.0,598.0,879.0,527.0,721.0,290.0,1240.0,207.0,801.0,612.0,933.0,627.0,914.0,544.0,1158.0,510.0,1094.0,359.0,1182.0,368.0,1162.0,603.0,1255.0,593.0,1216.0,290.0,1250.0,334.0,1201.0,324.0,1562.0,373.0,1489.0
6,500.0,806.0,603.0,879.0,527.0,720.0,290.0,1240.0,207.0,801.0,612.0,933.0,627.0,913.0,544.0,1157.0,510.0,1094.0,358.0,1182.0,373.0,1162.0,603.0,1255.0,593.0,1216.0,290.0,1250.0,334.0,1201.0,324.0,1563.0,373.0,1494.0
7,505.0,806.0,602.0,879.0,527.0,720.0,290.0,1240.0,207.0,801.0,612.0,933.0,627.0,913.0,544.0,1157.0,510.0,1094.0,358.0,1182.0,368.0,1162.0,602.0,1255.0,593.0,1216.0,290.0,1250.0,334.0,1201.0,324.0,1563.0,373.0,1494.0
8,505.0,806.0,603.0,879.0,527.0,720.0,290.0,1241.0,207.0,801.0,612.0,933.0,622.0,913.0,544.0,1158.0,510.0,1094.0,358.0,1182.0,368.0,1162.0,603.0,1255.0,593.0,1216.0,290.0,1250.0,334.0,1201.0,324.0,1563.0,373.0,1495.0
9,500.0,806.0,603.0,879.0,527.0,720.0,290.0,1240.0,207.0,801.0,612.0,933.0,622.0,913.0,544.0,1157.0,505.0,1099.0,358.0,1182.0,368.0,1162.0,603.0,1255.0,593.0,1216.0,290.0,1250.0,334.0,1201.0,324.0,1563.0,373.0,1494.0
