,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0,474.0,899.0,523.0,956.0,501.0,828.0,385.0,1269.0,247.0,1277.0,609.0,1001.0,466.0,993.0,576.0,1164.0,426.0,1123.0,438.0,1221.0,369.0,1196.0,568.0,1237.0,466.0,1208.0,385.0,1282.0,312.0,1257.0,426.0,1546.0,332.0,1489.0
1,474.0,900.0,527.0,957.0,500.0,829.0,385.0,1269.0,660.0,896.0,608.0,1001.0,466.0,993.0,579.0,1167.0,429.0,1119.0,433.0,1216.0,365.0,1196.0,567.0,1232.0,466.0,1208.0,385.0,1281.0,308.0,1257.0,425.0,1544.0,332.0,1488.0
2,474.0,900.0,527.0,956.0,500.0,829.0,385.0,1269.0,660.0,896.0,608.0,1001.0,466.0,993.0,579.0,1167.0,429.0,1119.0,433.0,1216.0,364.0,1196.0,567.0,1232.0,466.0,1208.0,385.0,1281.0,308.0,1256.0,425.0,1544.0,332.0,1488.0
3,473.0,900.0,526.0,957.0,500.0,829.0,384.0,1269.0,660.0,896.0,607.0,1001.0,469.0,993.0,579.0,1167.0,429.0,1119.0,437.0,1216.0,364.0,1196.0,567.0,1232.0,469.0,1208.0,384.0,1281.0,307.0,1256.0,425.0,1544.0,332.0,1487.0
4,477.0,900.0,526.0,957.0,500.0,829.0,384.0,1269.0,660.0,896.0,607.0,997.0,469.0,993.0,579.0,1168.0,429.0,1119.0,437.0,1216.0,364.0,1196.0,567.0,1232.0,469.0,1208.0,384.0,1281.0,307.0,1257.0,425.0,1545.0,331.0,1488.0
5,477.0,900.0,526.0,957.0,500.0,829.0,384.0,1269.0,660.0,896.0,607.0,997.0,469.0,993.0,579.0,1164.0,429.0,1123.0,437.0,1217.0,364.0,1196.0,567.0,1233.0,469.0,1208.0,384.0,1281.0,307.0,1257.0,425.0,1545.0,331.0,1488.0
6,477.0,900.0,526.0,956.0,500.0,829.0,384.0,1269.0,660.0,896.0,607.0,997.0,469.0,993.0,579.0,1164.0,429.0,1119.0,437.0,1216.0,364.0,1196.0,567.0,1233.0,469.0,1208.0,384.0,1281.0,307.0,1257.0,424.0,1545.0,331.0,1488.0
7,477.0,897.0,530.0,953.0,500.0,830.0,384.0,1270.0,660.0,897.0,607.0,998.0,465.0,994.0,579.0,1164.0,429.0,1120.0,433.0,1217.0,368.0,1193.0,567.0,1233.0,465.0,1205.0,384.0,1282.0,307.0,1257.0,425.0,1545.0,331.0,1489.0
8,478.0,897.0,530.0,954.0,500.0,830.0,384.0,1270.0,660.0,897.0,607.0,998.0,465.0,994.0,579.0,1164.0,429.0,1120.0,433.0,1217.0,368.0,1193.0,567.0,1233.0,465.0,1205.0,384.0,1282.0,307.0,1257.0,425.0,1545.0,332.0,1488.0
9,477.0,897.0,530.0,954.0,499.0,830.0,384.0,1269.0,659.0,897.0,607.0,998.0,465.0,994.0,578.0,1164.0,429.0,1120.0,433.0,1217.0,368.0,1192.0,566.0,1233.0,469.0,1209.0,384.0,1282.0,307.0,1257.0,425.0,1545.0,331.0,1488.0
10,477.0,897.0,530.0,954.0,499.0,831.0,384.0,1269.0,659.0,897.0,607.0,998.0,465.0,994.0,578.0,1164.0,429.0,1120.0,433.0,1217.0,368.0,1193.0,566.0,1233.0,465.0,1205.0,384.0,1282.0,307.0,1257.0,425.0,1544.0,332.0,1488.0
11,477.0,897.0,530.0,954.0,507.0,831.0,384.0,1270.0,659.0,897.0,607.0,999.0,465.0,995.0,578.0,1165.0,428.0,1120.0,433.0,1217.0,368.0,1193.0,566.0,1233.0,465.0,1205.0,384.0,1282.0,307.0,1258.0,424.0,1545.0,331.0,1488.0
