,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0,488.0,807.0,586.0,880.0,505.0,722.0,279.0,1246.0,205.0,802.0,595.0,934.0,610.0,905.0,522.0,1153.0,488.0,1109.0,342.0,1187.0,357.0,1163.0,576.0,1256.0,571.0,1221.0,279.0,1251.0,318.0,1187.0,327.0,1563.0,376.0,1494.0
1,488.0,807.0,586.0,880.0,505.0,722.0,279.0,1246.0,205.0,802.0,595.0,929.0,605.0,905.0,517.0,1148.0,488.0,1109.0,342.0,1187.0,357.0,1163.0,576.0,1255.0,571.0,1221.0,279.0,1251.0,318.0,1192.0,327.0,1563.0,371.0,1494.0
2,483.0,807.0,586.0,880.0,505.0,721.0,278.0,1246.0,205.0,802.0,595.0,933.0,605.0,909.0,522.0,1153.0,488.0,1109.0,342.0,1187.0,356.0,1163.0,576.0,1256.0,576.0,1221.0,278.0,1256.0,322.0,1192.0,327.0,1563.0,371.0,1495.0
3,483.0,806.0,586.0,879.0,505.0,720.0,278.0,1246.0,205.0,801.0,596.0,933.0,610.0,904.0,522.0,1153.0,488.0,1109.0,341.0,1187.0,356.0,1163.0,576.0,1256.0,591.0,1226.0,278.0,1256.0,317.0,1192.0,327.0,1563.0,371.0,1495.0
4,483.0,806.0,586.0,880.0,505.0,721.0,278.0,1246.0,205.0,801.0,595.0,933.0,610.0,904.0,522.0,1153.0,488.0,1109.0,341.0,1187.0,356.0,1163.0,576.0,1255.0,576.0,1221.0,278.0,1255.0,322.0,1192.0,327.0,1563.0,371.0,1495.0
5,483.0,806.0,585.0,879.0,505.0,721.0,278.0,1246.0,205.0,801.0,595.0,933.0,610.0,904.0,522.0,1153.0,488.0,1109.0,341.0,1187.0,356.0,1163.0,576.0,1255.0,576.0,1221.0,278.0,1255.0,322.0,1192.0,327.0,1563.0,371.0,1495.0
6,488.0,807.0,585.0,880.0,505.0,722.0,278.0,1246.0,205.0,802.0,595.0,929.0,610.0,904.0,522.0,1153.0,488.0,1109.0,342.0,1187.0,356.0,1163.0,576.0,1255.0,576.0,1221.0,278.0,1250.0,317.0,1192.0,327.0,1562.0,371.0,1494.0
7,483.0,807.0,585.0,880.0,505.0,721.0,278.0,1245.0,205.0,802.0,595.0,928.0,610.0,904.0,522.0,1153.0,488.0,1109.0,342.0,1187.0,356.0,1163.0,576.0,1255.0,576.0,1221.0,278.0,1250.0,322.0,1192.0,327.0,1562.0,371.0,1494.0
8,488.0,807.0,585.0,880.0,505.0,722.0,278.0,1246.0,205.0,802.0,595.0,929.0,609.0,904.0,522.0,1153.0,488.0,1109.0,341.0,1187.0,356.0,1163.0,575.0,1255.0,575.0,1221.0,278.0,1250.0,317.0,1192.0,327.0,1562.0,376.0,1494.0
9,483.0,807.0,585.0,880.0,505.0,721.0,278.0,1245.0,205.0,802.0,595.0,928.0,609.0,909.0,522.0,1153.0,488.0,1109.0,341.0,1187.0,356.0,1162.0,575.0,1255.0,570.0,1221.0,278.0,1255.0,322.0,1192.0,327.0,1562.0,371.0,1489.0
