,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0,490.0,944.0,595.0,986.0,507.0,856.0,319.0,1376.0,243.0,934.0,614.0,1039.0,633.0,1005.0,628.0,1257.0,618.0,1205.0,585.0,1414.0,500.0,1276.0,576.0,1319.0,547.0,1290.0,319.0,1385.0,381.0,1319.0,438.0,1665.0,452.0,1618.0
1,490.0,943.0,595.0,985.0,507.0,855.0,319.0,1375.0,243.0,933.0,614.0,1038.0,614.0,1019.0,628.0,1256.0,619.0,1204.0,585.0,1418.0,500.0,1275.0,590.0,1323.0,547.0,1289.0,319.0,1385.0,376.0,1313.0,438.0,1660.0,452.0,1622.0
2,491.0,944.0,596.0,987.0,508.0,857.0,320.0,1377.0,244.0,935.0,610.0,1039.0,629.0,1011.0,629.0,1258.0,619.0,1206.0,581.0,1415.0,501.0,1272.0,591.0,1320.0,543.0,1286.0,320.0,1381.0,377.0,1315.0,439.0,1662.0,453.0,1624.0
3,491.0,944.0,595.0,987.0,507.0,857.0,320.0,1377.0,244.0,935.0,610.0,1039.0,629.0,1011.0,629.0,1258.0,619.0,1206.0,581.0,1415.0,500.0,1272.0,591.0,1320.0,543.0,1287.0,320.0,1382.0,377.0,1315.0,439.0,1662.0,453.0,1624.0
4,490.0,945.0,594.0,983.0,506.0,857.0,319.0,1377.0,243.0,935.0,613.0,1040.0,613.0,1016.0,632.0,1254.0,618.0,1206.0,585.0,1415.0,499.0,1273.0,590.0,1320.0,542.0,1287.0,319.0,1382.0,376.0,1315.0,437.0,1662.0,457.0,1624.0
5,490.0,945.0,594.0,983.0,506.0,857.0,319.0,1377.0,243.0,935.0,613.0,1040.0,628.0,1006.0,632.0,1258.0,618.0,1206.0,585.0,1415.0,499.0,1273.0,590.0,1320.0,537.0,1287.0,319.0,1382.0,376.0,1315.0,438.0,1662.0,457.0,1624.0
6,490.0,944.0,595.0,982.0,507.0,856.0,319.0,1378.0,242.0,935.0,614.0,1040.0,628.0,1006.0,628.0,1254.0,619.0,1206.0,585.0,1416.0,499.0,1273.0,585.0,1321.0,538.0,1287.0,319.0,1382.0,376.0,1316.0,438.0,1663.0,452.0,1621.0
7,490.0,945.0,595.0,983.0,507.0,856.0,319.0,1378.0,243.0,935.0,614.0,1035.0,628.0,1006.0,633.0,1254.0,619.0,1206.0,585.0,1416.0,500.0,1268.0,585.0,1321.0,538.0,1287.0,319.0,1382.0,376.0,1316.0,438.0,1663.0,457.0,1625.0
8,490.0,945.0,595.0,983.0,507.0,857.0,323.0,1378.0,242.0,935.0,614.0,1035.0,628.0,1007.0,633.0,1250.0,618.0,1207.0,585.0,1416.0,499.0,1269.0,585.0,1316.0,537.0,1283.0,318.0,1383.0,376.0,1316.0,437.0,1664.0,457.0,1626.0
9,490.0,945.0,594.0,983.0,506.0,857.0,323.0,1378.0,242.0,936.0,613.0,1035.0,628.0,1007.0,632.0,1259.0,618.0,1207.0,585.0,1416.0,499.0,1269.0,585.0,1316.0,537.0,1283.0,318.0,1383.0,376.0,1316.0,437.0,1664.0,452.0,1621.0
10,491.0,945.0,596.0,984.0,508.0,857.0,320.0,1379.0,244.0,936.0,610.0,1041.0,629.0,1007.0,629.0,1255.0,620.0,1207.0,582.0,1417.0,501.0,1264.0,586.0,1312.0,539.0,1283.0,320.0,1383.0,377.0,1317.0,439.0,1664.0,458.0,1631.0
11,491.0,945.0,596.0,983.0,508.0,857.0,320.0,1379.0,244.0,936.0,610.0,1041.0,615.0,1017.0,629.0,1260.0,620.0,1207.0,582.0,1417.0,501.0,1269.0,591.0,1317.0,539.0,1283.0,320.0,1383.0,377.0,1317.0,439.0,1664.0,453.0,1626.0
12,490.0,945.0,595.0,983.0,507.0,857.0,323.0,1379.0,242.0,935.0,614.0,1035.0,609.0,1016.0,633.0,1260.0,619.0,1207.0,585.0,1417.0,500.0,1269.0,581.0,1317.0,538.0,1283.0,318.0,1384.0,376.0,1317.0,438.0,1660.0,452.0,1612.0
13,490.0,945.0,595.0,983.0,507.0,856.0,323.0,1379.0,242.0,935.0,614.0,1035.0,609.0,1016.0,633.0,1259.0,619.0,1207.0,585.0,1417.0,499.0,1269.0,581.0,1312.0,538.0,1283.0,318.0,1383.0,375.0,1317.0,437.0,1665.0,452.0,1617.0
14,490.0,946.0,595.0,984.0,507.0,858.0,319.0,1379.0,242.0,936.0,614.0,1036.0,609.0,1017.0,633.0,1255.0,618.0,1207.0,585.0,1417.0,499.0,1269.0,585.0,1312.0,537.0,1284.0,319.0,1384.0,376.0,1317.0,437.0,1664.0,452.0,1617.0
15,490.0,946.0,595.0,984.0,507.0,858.0,319.0,1379.0,243.0,936.0,614.0,1036.0,628.0,1008.0,633.0,1255.0,618.0,1207.0,585.0,1417.0,500.0,1269.0,585.0,1312.0,538.0,1283.0,319.0,1383.0,376.0,1317.0,438.0,1664.0,452.0,1616.0
16,489.0,945.0,593.0,983.0,505.0,856.0,322.0,1378.0,241.0,935.0,613.0,1040.0,627.0,1011.0,632.0,1259.0,617.0,1206.0,584.0,1416.0,503.0,1268.0,574.0,1311.0,536.0,1283.0,317.0,1383.0,379.0,1316.0,436.0,1663.0,455.0,1625.0
17,489.0,945.0,593.0,983.0,505.0,857.0,322.0,1378.0,241.0,935.0,612.0,1040.0,627.0,1007.0,631.0,1254.0,617.0,1207.0,584.0,1416.0,498.0,1268.0,579.0,1316.0,536.0,1283.0,317.0,1383.0,379.0,1316.0,436.0,1663.0,455.0,1625.0
18,488.0,945.0,593.0,983.0,505.0,857.0,322.0,1378.0,241.0,936.0,612.0,1036.0,626.0,1007.0,631.0,1255.0,617.0,1207.0,584.0,1416.0,498.0,1269.0,584.0,1312.0,536.0,1283.0,317.0,1383.0,379.0,1316.0,436.0,1664.0,455.0,1626.0
19,488.0,946.0,593.0,984.0,505.0,858.0,321.0,1378.0,241.0,936.0,612.0,1036.0,631.0,1007.0,631.0,1255.0,621.0,1207.0,583.0,1416.0,497.0,1269.0,588.0,1316.0,540.0,1283.0,317.0,1383.0,379.0,1316.0,436.0,1664.0,450.0,1607.0
20,489.0,950.0,593.0,983.0,505.0,857.0,323.0,1378.0,242.0,936.0,612.0,1040.0,631.0,1007.0,631.0,1254.0,617.0,1207.0,584.0,1416.0,498.0,1268.0,589.0,1316.0,541.0,1287.0,318.0,1382.0,375.0,1316.0,437.0,1663.0,456.0,1625.0
21,488.0,946.0,593.0,984.0,505.0,858.0,322.0,1378.0,242.0,936.0,612.0,1041.0,631.0,1007.0,631.0,1254.0,616.0,1207.0,583.0,1416.0,498.0,1268.0,588.0,1316.0,541.0,1287.0,317.0,1382.0,379.0,1316.0,436.0,1662.0,450.0,1610.0
22,489.0,946.0,593.0,984.0,505.0,858.0,323.0,1378.0,242.0,936.0,612.0,1041.0,631.0,1007.0,631.0,1259.0,617.0,1207.0,584.0,1415.0,498.0,1268.0,589.0,1321.0,541.0,1283.0,318.0,1382.0,375.0,1316.0,437.0,1662.0,451.0,1620.0
23,489.0,946.0,593.0,984.0,506.0,858.0,323.0,1378.0,242.0,936.0,608.0,1041.0,631.0,1007.0,631.0,1259.0,617.0,1207.0,584.0,1416.0,499.0,1273.0,589.0,1321.0,541.0,1288.0,318.0,1382.0,375.0,1316.0,437.0,1663.0,451.0,1615.0
24,488.0,946.0,592.0,984.0,504.0,858.0,321.0,1378.0,241.0,936.0,611.0,1041.0,630.0,1007.0,635.0,1254.0,621.0,1207.0,583.0,1416.0,497.0,1269.0,587.0,1321.0,545.0,1288.0,317.0,1383.0,378.0,1316.0,435.0,1663.0,454.0,1625.0
25,488.0,946.0,592.0,984.0,504.0,858.0,321.0,1378.0,241.0,936.0,611.0,1036.0,625.0,1007.0,630.0,1254.0,621.0,1207.0,583.0,1416.0,502.0,1269.0,587.0,1316.0,540.0,1288.0,317.0,1383.0,378.0,1316.0,435.0,1663.0,454.0,1625.0
26,489.0,945.0,593.0,988.0,505.0,857.0,322.0,1378.0,241.0,936.0,612.0,1040.0,626.0,1007.0,631.0,1259.0,617.0,1207.0,584.0,1416.0,498.0,1268.0,588.0,1321.0,541.0,1287.0,317.0,1382.0,379.0,1316.0,436.0,1663.0,446.0,1606.0
27,489.0,950.0,593.0,988.0,498.0,864.0,322.0,1378.0,242.0,936.0,607.0,1040.0,631.0,1007.0,631.0,1259.0,617.0,1207.0,584.0,1416.0,498.0,1273.0,588.0,1321.0,541.0,1287.0,318.0,1382.0,379.0,1316.0,436.0,1663.0,451.0,1611.0
28,489.0,949.0,594.0,987.0,499.0,863.0,322.0,1378.0,241.0,934.0,608.0,1039.0,627.0,1006.0,632.0,1258.0,618.0,1206.0,584.0,1416.0,503.0,1273.0,584.0,1320.0,537.0,1287.0,318.0,1382.0,375.0,1316.0,437.0,1663.0,451.0,1611.0
29,489.0,949.0,589.0,987.0,499.0,863.0,322.0,1378.0,241.0,934.0,608.0,1035.0,608.0,1016.0,632.0,1254.0,618.0,1206.0,584.0,1416.0,499.0,1268.0,589.0,1321.0,537.0,1287.0,317.0,1383.0,375.0,1316.0,437.0,1664.0,456.0,1621.0
30,488.0,949.0,593.0,987.0,498.0,863.0,322.0,1377.0,241.0,934.0,607.0,1039.0,607.0,1015.0,631.0,1258.0,617.0,1206.0,584.0,1415.0,503.0,1272.0,588.0,1320.0,536.0,1286.0,317.0,1382.0,374.0,1315.0,436.0,1662.0,446.0,1610.0
31,488.0,948.0,588.0,987.0,498.0,863.0,322.0,1377.0,241.0,934.0,607.0,1039.0,607.0,1015.0,631.0,1258.0,617.0,1206.0,583.0,1415.0,503.0,1272.0,588.0,1315.0,536.0,1286.0,317.0,1382.0,374.0,1315.0,436.0,1663.0,450.0,1615.0
32,488.0,945.0,588.0,983.0,498.0,869.0,322.0,1378.0,241.0,935.0,607.0,1040.0,626.0,1007.0,631.0,1254.0,621.0,1206.0,583.0,1416.0,502.0,1268.0,588.0,1316.0,536.0,1282.0,317.0,1382.0,379.0,1316.0,436.0,1663.0,455.0,1625.0
