sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
596.0,1317.0,317.0,1317.0,596.0,1317.0,77841.0,4761.0,82602.0,279.0,69.0,287.4056366879397,0.9707534035003412,0.24244702296585516,13.891191171454844
601.0,1317.0,317.0,1317.0,601.0,1317.0,80656.0,4761.0,85417.0,284.0,69.0,292.2618688778952,0.9717312802056058,0.23833975651598832,13.655862138541792
602.0,1317.0,318.0,1317.0,602.0,1317.0,80656.0,4761.0,85417.0,284.0,69.0,292.2618688778952,0.9717312802056058,0.23833975651598832,13.655862138541792
602.0,1317.0,313.0,1317.0,602.0,1317.0,83521.0,4761.0,88282.0,289.0,69.0,297.122870206923,0.9726615786887559,0.2343668165847473,13.428229448222687
602.0,1317.0,314.0,1317.0,602.0,1317.0,82944.0,4624.0,87568.0,288.0,68.0,295.9189078109069,0.9732396017899366,0.2318646608493892,13.284866484902215
602.0,1317.0,314.0,1317.0,602.0,1317.0,82944.0,4624.0,87568.0,288.0,68.0,295.9189078109069,0.9732396017899366,0.2318646608493892,13.284866484902215
602.0,1317.0,314.0,1317.0,602.0,1317.0,82944.0,4624.0,87568.0,288.0,68.0,295.9189078109069,0.9732396017899366,0.2318646608493892,13.284866484902215
607.0,1317.0,315.0,1317.0,607.0,1317.0,85264.0,4624.0,89888.0,292.0,68.0,299.8132752230961,0.9739395288041126,0.2287988453872257,13.109208198154295
603.0,1316.0,315.0,1316.0,603.0,1316.0,82944.0,4624.0,87568.0,288.0,68.0,295.9189078109069,0.9732396017899366,0.2318646608493892,13.284866484902215
603.0,1316.0,315.0,1316.0,603.0,1316.0,82944.0,4761.0,87705.0,288.0,69.0,296.150299679065,0.9724791780123222,0.23515096970894372,13.47315811273114
601.0,1316.0,314.0,1316.0,601.0,1316.0,82369.0,4761.0,87130.0,287.0,69.0,295.1779124528121,0.9722949715821998,0.23594028970014014,13.518382816911997
596.0,1316.0,314.0,1316.0,596.0,1316.0,79524.0,4624.0,84148.0,282.0,68.0,290.08274681545606,0.972136409682448,0.23661765394849185,13.557192929535603
597.0,1316.0,315.0,1316.0,597.0,1316.0,79524.0,5329.0,84853.0,282.0,73.0,291.2953827303138,0.9680894951262595,0.25330486538619085,14.513299716758189
597.0,1316.0,315.0,1316.0,597.0,1316.0,79524.0,5329.0,84853.0,282.0,73.0,291.2953827303138,0.9680894951262595,0.25330486538619085,14.513299716758189
602.0,1317.0,314.0,1317.0,602.0,1317.0,82944.0,4624.0,87568.0,288.0,68.0,295.9189078109069,0.9732396017899366,0.2318646608493892,13.284866484902215
602.0,1317.0,314.0,1317.0,602.0,1317.0,82944.0,4624.0,87568.0,288.0,68.0,295.9189078109069,0.9732396017899366,0.2318646608493892,13.284866484902215
602.0,1317.0,314.0,1317.0,602.0,1317.0,82944.0,4624.0,87568.0,288.0,68.0,295.9189078109069,0.9732396017899366,0.2318646608493892,13.284866484902215
601.0,1317.0,314.0,1317.0,601.0,1317.0,82369.0,4624.0,86993.0,287.0,68.0,294.9457577250434,0.9730602745863168,0.23264376243327206,13.32950571747066
602.0,1316.0,315.0,1316.0,602.0,1316.0,82369.0,4761.0,87130.0,287.0,69.0,295.1779124528121,0.9722949715821998,0.23594028970014014,13.518382816911997
597.0,1316.0,315.0,1316.0,597.0,1316.0,79524.0,4761.0,84285.0,282.0,69.0,290.31879029783795,0.9713460148779771,0.23996617377864607,13.749048983419302
597.0,1316.0,314.0,1316.0,597.0,1316.0,80089.0,4761.0,84850.0,283.0,69.0,291.29023327259017,0.9715396112686272,0.23915025285572977,13.70230015811978
602.0,1316.0,314.0,1316.0,602.0,1316.0,82944.0,4624.0,87568.0,288.0,68.0,295.9189078109069,0.9732396017899366,0.2318646608493892,13.284866484902215
601.0,1317.0,313.0,1317.0,601.0,1317.0,82944.0,4624.0,87568.0,288.0,68.0,295.9189078109069,0.9732396017899366,0.2318646608493892,13.284866484902215
606.0,1317.0,313.0,1317.0,606.0,1317.0,85849.0,4624.0,90473.0,293.0,68.0,300.7873002638243,0.9741102757430452,0.2280447980695049,13.066004469295734
607.0,1317.0,314.0,1317.0,607.0,1317.0,85849.0,4761.0,90610.0,293.0,69.0,301.01494979485653,0.9733735822745057,0.23128088975399871,13.25141886493461
602.0,1317.0,314.0,1317.0,602.0,1317.0,82944.0,4624.0,87568.0,288.0,68.0,295.9189078109069,0.9732396017899366,0.2318646608493892,13.284866484902215
602.0,1317.0,314.0,1317.0,602.0,1317.0,82944.0,4624.0,87568.0,288.0,68.0,295.9189078109069,0.9732396017899366,0.2318646608493892,13.284866484902215
601.0,1317.0,314.0,1317.0,601.0,1317.0,82369.0,4624.0,86993.0,287.0,68.0,294.9457577250434,0.9730602745863168,0.23264376243327206,13.32950571747066
602.0,1317.0,315.0,1317.0,602.0,1317.0,82369.0,4624.0,86993.0,287.0,68.0,294.9457577250434,0.9730602745863168,0.23264376243327206,13.32950571747066
597.0,1317.0,314.0,1317.0,597.0,1317.0,80089.0,4624.0,84713.0,283.0,68.0,291.0549776245031,0.9723248930829315,0.23581225319879712,13.511046865761422
597.0,1318.0,315.0,1318.0,597.0,1318.0,79524.0,4624.0,84148.0,282.0,68.0,290.08274681545606,0.972136409682448,0.23661765394849185,13.557192929535603
597.0,1318.0,315.0,1318.0,597.0,1318.0,79524.0,4624.0,84148.0,282.0,68.0,290.08274681545606,0.972136409682448,0.23661765394849185,13.557192929535603
596.0,1318.0,315.0,1318.0,596.0,1318.0,78961.0,4624.0,83585.0,281.0,68.0,289.110705439975,0.971946021757887,0.23742847102690756,13.60364932608595
597.0,1318.0,315.0,1318.0,597.0,1318.0,79524.0,4624.0,84148.0,282.0,68.0,290.08274681545606,0.972136409682448,0.23661765394849185,13.557192929535603
597.0,1317.0,315.0,1317.0,597.0,1317.0,79524.0,4624.0,84148.0,282.0,68.0,290.08274681545606,0.972136409682448,0.23661765394849185,13.557192929535603
602.0,1317.0,315.0,1317.0,602.0,1317.0,82369.0,4624.0,86993.0,287.0,68.0,294.9457577250434,0.9730602745863168,0.23264376243327206,13.32950571747066
