sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
658.0,971.0,612.0,971.0,658.0,971.0,2116.0,164025.0,166141.0,46.0,405.0,407.6039744654117,0.11285464048855455,1.4577007468664052,83.52010058851297
658.0,971.0,612.0,971.0,658.0,971.0,2116.0,164025.0,166141.0,46.0,405.0,407.6039744654117,0.11285464048855455,1.4577007468664052,83.52010058851297
658.0,971.0,612.0,971.0,658.0,971.0,2116.0,159201.0,161317.0,46.0,399.0,401.64287619725064,0.11452960509477321,1.4560148507536619,83.42350585655528
658.0,971.0,617.0,971.0,658.0,971.0,1681.0,159201.0,160882.0,41.0,399.0,401.10098479061355,0.10221864706067277,1.4683988296756492,84.13305558236412
658.0,971.0,617.0,971.0,658.0,971.0,1681.0,159201.0,160882.0,41.0,399.0,401.10098479061355,0.10221864706067277,1.4683988296756492,84.13305558236412
663.0,971.0,617.0,971.0,663.0,971.0,2116.0,163216.0,165332.0,46.0,404.0,406.6103786181558,0.11313041284467114,1.4574231970352352,83.50419815458237
663.0,970.0,617.0,970.0,663.0,970.0,2116.0,160000.0,162116.0,46.0,400.0,402.6363123216782,0.11424702291443903,1.4562993000274465,83.4398035994287
657.0,971.0,617.0,971.0,657.0,971.0,1600.0,158404.0,160004.0,40.0,398.0,400.0049999687504,0.09999875002343701,1.4706301619069715,84.2609015019104
658.0,970.0,617.0,970.0,658.0,970.0,1681.0,160000.0,161681.0,41.0,400.0,402.09575973889605,0.10196576066015633,1.4686530443637824,84.14762101108438
657.0,970.0,617.0,970.0,657.0,970.0,1600.0,164025.0,165625.0,40.0,405.0,406.97051490249265,0.0982872186934322,1.4723501675822634,84.35945056784317
658.0,970.0,617.0,970.0,658.0,970.0,1681.0,164025.0,165706.0,41.0,405.0,407.0700185471782,0.1007197733361152,1.4699054798499578,84.21938027855465
657.0,970.0,617.0,970.0,657.0,970.0,1600.0,164025.0,165625.0,40.0,405.0,406.97051490249265,0.0982872186934322,1.4723501675822634,84.35945056784317
657.0,970.0,617.0,970.0,657.0,970.0,1600.0,159201.0,160801.0,40.0,399.0,401.0,0.09975062344139651,1.4708795353510111,84.2751895477765
658.0,970.0,611.0,970.0,658.0,970.0,2209.0,164025.0,166234.0,47.0,405.0,407.71803982654484,0.11527574306006957,1.45526373796539,83.380470263849
663.0,971.0,617.0,971.0,663.0,971.0,2116.0,158404.0,160520.0,46.0,398.0,400.64947273146385,0.11481357927764353,1.4557289908825037,83.40712729240576
658.0,970.0,612.0,970.0,658.0,970.0,2116.0,164025.0,166141.0,46.0,405.0,407.6039744654117,0.11285464048855455,1.4577007468664052,83.52010058851297
657.0,971.0,611.0,971.0,657.0,971.0,2116.0,163216.0,165332.0,46.0,404.0,406.6103786181558,0.11313041284467114,1.4574231970352352,83.50419815458237
658.0,972.0,611.0,972.0,658.0,972.0,2209.0,158404.0,160613.0,47.0,398.0,400.7655174787372,0.11727555877482301,1.4532502644716543,83.26510673049648
658.0,972.0,611.0,972.0,658.0,972.0,2209.0,158404.0,160613.0,47.0,398.0,400.7655174787372,0.11727555877482301,1.4532502644716543,83.26510673049648
656.0,973.0,610.0,973.0,656.0,973.0,2116.0,156816.0,158932.0,46.0,396.0,398.6627647523656,0.11538574471225943,1.4551529973572617,83.37412529438252
657.0,973.0,617.0,973.0,657.0,973.0,1600.0,153664.0,155264.0,40.0,392.0,394.03553139279205,0.10151368801339448,1.4691074750318196,84.17365797044422
651.0,974.0,611.0,974.0,651.0,974.0,1600.0,152100.0,153700.0,40.0,390.0,392.04591567825315,0.10202886549856947,1.468589608687643,84.14398641457105
651.0,968.0,617.0,968.0,651.0,968.0,1156.0,157609.0,158765.0,34.0,397.0,398.45325949225213,0.0853299582574029,1.485362476997402,85.10500097904897
651.0,968.0,617.0,968.0,651.0,968.0,1156.0,157609.0,158765.0,34.0,397.0,398.45325949225213,0.0853299582574029,1.485362476997402,85.10500097904897
645.0,970.0,611.0,970.0,645.0,970.0,1156.0,160801.0,161957.0,34.0,401.0,402.4388152253706,0.08448489239528148,1.486210605609843,85.15359516902612
645.0,970.0,611.0,970.0,645.0,970.0,1156.0,160801.0,161957.0,34.0,401.0,402.4388152253706,0.08448489239528148,1.486210605609843,85.15359516902612
639.0,970.0,611.0,970.0,639.0,970.0,784.0,156025.0,156809.0,28.0,395.0,395.9911615175268,0.07070864888170163,1.5000286244616856,85.9453093304689
639.0,970.0,611.0,970.0,639.0,970.0,784.0,160801.0,161585.0,28.0,401.0,401.9763674645563,0.06965583617914768,1.5010840396711134,86.00578016760304
639.0,968.0,611.0,968.0,639.0,968.0,784.0,164836.0,165620.0,28.0,406.0,406.96437190496175,0.06880209161537815,1.501939837493852,86.05481377096244
634.0,974.0,611.0,974.0,634.0,974.0,529.0,160000.0,160529.0,23.0,400.0,400.6607043372235,0.05740518037087467,1.513359571172855,86.70911631393271
627.0,972.0,604.0,972.0,627.0,972.0,529.0,160801.0,161330.0,23.0,401.0,401.6590594023742,0.05726249529693552,1.5135024913416462,86.71730503641174
626.0,977.0,609.0,977.0,626.0,977.0,289.0,152881.0,153170.0,17.0,391.0,391.3693907295255,0.04343722427630694,1.5273454314033659,87.51044707800085
620.0,978.0,609.0,978.0,620.0,978.0,121.0,153664.0,153785.0,11.0,392.0,392.1543063642168,0.02805018285272546,1.5427424642655523,88.39263207802837
615.0,977.0,610.0,977.0,615.0,977.0,25.0,148996.0,149021.0,5.0,386.0,386.0323820614017,0.012952281291274442,1.5578436833270612,89.25786819575534
615.0,971.0,609.0,971.0,615.0,971.0,36.0,155236.0,155272.0,6.0,394.0,394.04568263083405,0.015226660929111523,1.5555690774177793,89.12754287709797
609.0,974.0,615.0,974.0,609.0,974.0,36.0,149769.0,149805.0,6.0,387.0,387.04650883324086,0.015502012970190882,1.5552936928698802,90.88823549523977
599.0,975.0,628.0,975.0,599.0,975.0,841.0,148996.0,149837.0,29.0,386.0,387.08784532712986,0.07491839475220917,1.4958076712017996,94.29653347684456
594.0,975.0,635.0,975.0,594.0,975.0,1681.0,148996.0,150677.0,41.0,386.0,388.171353914737,0.1056234562043591,1.46497548327487,96.06308771821183
587.0,971.0,633.0,971.0,587.0,971.0,2116.0,151321.0,153437.0,46.0,389.0,391.71035217364374,0.11743371025233557,1.453091012574718,96.74401773107742
580.0,974.0,642.0,974.0,580.0,974.0,3844.0,138384.0,142228.0,62.0,372.0,377.13127687848964,0.1643989873053573,1.4056476493802699,99.46232220802561
572.0,975.0,623.0,975.0,572.0,975.0,2601.0,145924.0,148525.0,51.0,382.0,385.3894134508627,0.13233368177743812,1.4380733267358428,97.60446774769837
561.0,978.0,629.0,978.0,561.0,978.0,4624.0,143641.0,148265.0,68.0,379.0,385.0519445477454,0.17659954965262661,1.3932657031961808,100.17175546653203
553.0,980.0,636.0,980.0,553.0,980.0,6889.0,136161.0,143050.0,83.0,369.0,378.21951298154886,0.21944928051358653,1.3495463714528844,102.67668865855524
547.0,983.0,637.0,983.0,547.0,983.0,8100.0,136900.0,145000.0,90.0,370.0,380.7886552931954,0.2363515791475006,1.3321870042866957,103.67130713219584
540.0,986.0,629.0,986.0,540.0,986.0,7921.0,128881.0,136802.0,89.0,359.0,369.86754385860894,0.2406266823834169,1.327784874245135,103.923530604445
528.0,986.0,635.0,986.0,528.0,986.0,11449.0,121801.0,133250.0,107.0,349.0,365.0342449688796,0.29312318357726164,1.273304444213703,107.04502931130385
518.0,986.0,630.0,986.0,518.0,986.0,12544.0,118336.0,130880.0,112.0,344.0,361.77340974704043,0.3095860474607925,1.2560386654035878,108.03428556712986
506.0,990.0,624.0,990.0,506.0,990.0,13924.0,112896.0,126820.0,118.0,336.0,356.1179579858337,0.3313508834752276,1.2330613434798887,109.35078913787123
495.0,997.0,622.0,997.0,495.0,997.0,16129.0,113569.0,129698.0,127.0,337.0,360.1360853899537,0.35264447288720036,1.2104006985785378,110.64914845176328
485.0,998.0,610.0,998.0,485.0,998.0,15625.0,111556.0,127181.0,125.0,334.0,356.62445233045923,0.35050877522041346,1.2126820397579228,110.51843723055512
475.0,996.0,609.0,996.0,475.0,996.0,17956.0,118336.0,136292.0,134.0,344.0,369.17746410093883,0.3629690678068105,1.1993440282234182,111.28264899857905
461.0,996.0,604.0,996.0,461.0,996.0,20449.0,107584.0,128033.0,143.0,328.0,357.816992329878,0.39964563747762344,1.159666089330897,113.5560274368985
450.0,998.0,603.0,998.0,450.0,998.0,23409.0,106929.0,130338.0,153.0,327.0,361.0235449385538,0.42379507415794887,1.1331651512544636,115.07441934181567
438.0,999.0,601.0,999.0,438.0,999.0,26569.0,110889.0,137458.0,163.0,333.0,370.75328724098995,0.4396454613065908,1.115592425443562,116.08126236532094
428.0,1002.0,601.0,1002.0,428.0,1002.0,29929.0,105625.0,135554.0,173.0,325.0,368.17658806610723,0.4698832180196567,1.0816378500277315,118.02671623180669
418.0,1004.0,595.0,1004.0,418.0,1004.0,31329.0,101761.0,133090.0,177.0,319.0,364.81502162054676,0.48517738993791254,1.064230303715386,119.02409516718261
409.0,1008.0,595.0,1008.0,409.0,1008.0,34596.0,102400.0,136996.0,186.0,320.0,370.1297069947237,0.5025265372785965,1.0442776919712562,120.1672956103844
396.0,1007.0,594.0,1007.0,396.0,1007.0,39204.0,94249.0,133453.0,198.0,307.0,365.3121952522253,0.5420021630082547,0.9979785848845476,122.82003904167705
387.0,1009.0,600.0,1009.0,387.0,1009.0,45369.0,97969.0,143338.0,213.0,313.0,378.6000528261981,0.5625989706287251,0.9732702016537162,124.23572511939551
375.0,1011.0,588.0,1011.0,375.0,1011.0,45369.0,96721.0,142090.0,213.0,311.0,376.9482723133242,0.5650642691444722,0.9702851777263168,124.40675439218106
367.0,1009.0,581.0,1009.0,367.0,1009.0,45796.0,97969.0,143765.0,214.0,313.0,379.16355310076943,0.5644002390259427,0.9710897953592197,124.36065319769392
358.0,1012.0,574.0,1012.0,358.0,1012.0,46656.0,96721.0,143377.0,216.0,311.0,378.6515548627788,0.5704453005039876,0.9637484072653126,124.78128375124238
349.0,1013.0,570.0,1013.0,349.0,1013.0,48841.0,93025.0,141866.0,221.0,305.0,376.65103212390113,0.5867500183227986,0.9437568217070367,125.92671722950628
342.0,1013.0,562.0,1013.0,342.0,1013.0,48400.0,89401.0,137801.0,220.0,299.0,371.21557079411417,0.5926475538980495,0.9364544446247578,126.34511261673391
332.0,1008.0,563.0,1008.0,332.0,1008.0,53361.0,96100.0,149461.0,231.0,310.0,386.6018623855814,0.5975139348128896,0.9303991914784281,126.69205306590192
326.0,1005.0,553.0,1005.0,326.0,1005.0,51529.0,91204.0,142733.0,227.0,302.0,377.80021175219053,0.6008466722324006,0.9262364571478889,126.93056017427602
320.0,1003.0,545.0,1003.0,320.0,1003.0,50625.0,89401.0,140026.0,225.0,299.0,374.20048102588004,0.601281963569787,0.9256917987450403,126.9617668020356
314.0,1000.0,539.0,1000.0,314.0,1000.0,50625.0,90000.0,140625.0,225.0,300.0,375.0,0.6,0.9272952180016123,126.86989764584402
307.0,1000.0,532.0,1000.0,307.0,1000.0,50625.0,82944.0,133569.0,225.0,288.0,365.47092907644515,0.615644041972315,0.9075933340888035,127.99873244250466
