sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
614.0,1039.0,576.0,1039.0,614.0,1039.0,1444.0,78400.0,79844.0,38.0,280.0,282.5668062600418,0.1344814718436149,1.4359061645240974,82.2713630040484
614.0,1038.0,590.0,1038.0,614.0,1038.0,576.0,81225.0,81801.0,24.0,285.0,286.0087411251621,0.08391351923575373,1.486784014987402,85.18644910629348
610.0,1039.0,591.0,1039.0,610.0,1039.0,361.0,78961.0,79322.0,19.0,281.0,281.64161624305456,0.06746162109651845,1.5032834301872418,86.13179596167829
610.0,1039.0,591.0,1039.0,610.0,1039.0,361.0,78961.0,79322.0,19.0,281.0,281.64161624305456,0.06746162109651845,1.5032834301872418,86.13179596167829
613.0,1040.0,590.0,1040.0,613.0,1040.0,529.0,78400.0,78929.0,23.0,280.0,280.94305472817797,0.08186712436174401,1.4888374768561934,85.30410380476626
613.0,1040.0,590.0,1040.0,613.0,1040.0,529.0,78400.0,78929.0,23.0,280.0,280.94305472817797,0.08186712436174401,1.4888374768561934,85.30410380476626
614.0,1040.0,585.0,1040.0,614.0,1040.0,841.0,78961.0,79802.0,29.0,281.0,282.49247777595775,0.10265760075565494,1.4679575545957377,84.10777238268089
614.0,1035.0,585.0,1035.0,614.0,1035.0,841.0,81796.0,82637.0,29.0,286.0,287.4665197896966,0.10088131313940726,1.4697431130562488,84.21007734654206
614.0,1035.0,585.0,1035.0,614.0,1035.0,841.0,78961.0,79802.0,29.0,281.0,282.49247777595775,0.10265760075565494,1.4679575545957377,84.10777238268089
613.0,1035.0,585.0,1035.0,613.0,1035.0,784.0,78961.0,79745.0,28.0,281.0,282.39157211220027,0.09915310074790404,1.4714800351066288,84.30959564937204
610.0,1041.0,586.0,1041.0,610.0,1041.0,576.0,73441.0,74017.0,24.0,271.0,272.0606550017845,0.0882156223576047,1.4824658862958413,84.93903855687269
610.0,1041.0,591.0,1041.0,610.0,1041.0,361.0,76176.0,76537.0,19.0,276.0,276.65321252427196,0.06867803856907335,1.5020641846705303,86.06193833938048
614.0,1035.0,581.0,1035.0,614.0,1035.0,1089.0,79524.0,80613.0,33.0,282.0,283.9242856819402,0.11622816949504457,1.4543048661002465,83.32553095288243
614.0,1035.0,581.0,1035.0,614.0,1035.0,1089.0,76729.0,77818.0,33.0,277.0,278.9587783167972,0.11829704804099704,1.452221614691797,83.20616943951359
614.0,1036.0,585.0,1036.0,614.0,1036.0,841.0,76176.0,77017.0,29.0,276.0,277.5193686934301,0.1044972109029107,1.4661079961348518,84.00180048890941
614.0,1036.0,585.0,1036.0,614.0,1036.0,841.0,76176.0,77017.0,29.0,276.0,277.5193686934301,0.1044972109029107,1.4661079961348518,84.00180048890941
613.0,1040.0,574.0,1040.0,613.0,1040.0,1521.0,73441.0,74962.0,39.0,271.0,273.7918917718346,0.14244395532538554,1.427866214706989,81.8107078120311
612.0,1040.0,579.0,1040.0,612.0,1040.0,1089.0,76176.0,77265.0,33.0,276.0,277.96582523756405,0.11871963027036321,1.4517960334121167,83.18178542834814
612.0,1036.0,584.0,1036.0,612.0,1036.0,784.0,76176.0,76960.0,28.0,276.0,277.41665415039523,0.10093121512748268,1.469692955058598,84.20720350496784
612.0,1036.0,588.0,1036.0,612.0,1036.0,576.0,78400.0,78976.0,24.0,280.0,281.02668912400475,0.0854011413464358,1.485291033116692,85.10090754621224
612.0,1040.0,589.0,1040.0,612.0,1040.0,529.0,76176.0,76705.0,23.0,276.0,276.9566753122228,0.08304547985373997,1.4876550949064553,85.23635830927383
612.0,1041.0,588.0,1041.0,612.0,1041.0,576.0,75625.0,76201.0,24.0,275.0,276.04528613979267,0.08694225623489224,1.4837441641844469,85.01227848493468
612.0,1041.0,589.0,1041.0,612.0,1041.0,529.0,78400.0,78929.0,23.0,280.0,280.94305472817797,0.08186712436174401,1.4888374768561934,85.30410380476626
608.0,1041.0,589.0,1041.0,608.0,1041.0,361.0,78400.0,78761.0,19.0,280.0,280.6439024814186,0.0677014530941323,1.503043048617752,86.11802311227379
611.0,1041.0,587.0,1041.0,611.0,1041.0,576.0,78400.0,78976.0,24.0,280.0,281.02668912400475,0.0854011413464358,1.485291033116692,85.10090754621224
611.0,1036.0,587.0,1036.0,611.0,1036.0,576.0,78400.0,78976.0,24.0,280.0,281.02668912400475,0.0854011413464358,1.485291033116692,85.10090754621224
612.0,1040.0,588.0,1040.0,612.0,1040.0,576.0,78961.0,79537.0,24.0,281.0,282.02304870347035,0.08509942754797499,1.4855938492980085,85.11825763536994
607.0,1040.0,588.0,1040.0,607.0,1040.0,361.0,78961.0,79322.0,19.0,281.0,281.64161624305456,0.06746162109651845,1.5032834301872418,86.13179596167829
608.0,1039.0,584.0,1039.0,608.0,1039.0,576.0,78961.0,79537.0,24.0,281.0,282.02304870347035,0.08509942754797499,1.4855938492980085,85.11825763536994
608.0,1035.0,589.0,1035.0,608.0,1035.0,361.0,81796.0,82157.0,19.0,286.0,286.6304240655552,0.06628745033588798,1.5044602354214973,86.19922193491003
607.0,1039.0,588.0,1039.0,607.0,1039.0,361.0,78961.0,79322.0,19.0,281.0,281.64161624305456,0.06746162109651845,1.5032834301872418,86.13179596167829
607.0,1039.0,588.0,1039.0,607.0,1039.0,361.0,76176.0,76537.0,19.0,276.0,276.65321252427196,0.06867803856907335,1.5020641846705303,86.06193833938048
607.0,1040.0,588.0,1040.0,607.0,1040.0,361.0,76176.0,76537.0,19.0,276.0,276.65321252427196,0.06867803856907335,1.5020641846705303,86.06193833938048
607.0,1035.0,588.0,1035.0,607.0,1035.0,361.0,78961.0,79322.0,19.0,281.0,281.64161624305456,0.06746162109651845,1.5032834301872418,86.13179596167829
608.0,1036.0,589.0,1036.0,608.0,1036.0,361.0,78961.0,79322.0,19.0,281.0,281.64161624305456,0.06746162109651845,1.5032834301872418,86.13179596167829
608.0,1036.0,589.0,1036.0,608.0,1036.0,361.0,78961.0,79322.0,19.0,281.0,281.64161624305456,0.06746162109651845,1.5032834301872418,86.13179596167829
604.0,1035.0,594.0,1035.0,604.0,1035.0,100.0,78961.0,79061.0,10.0,281.0,281.1778796420515,0.03556467533196538,1.535224149885391,87.9618643949926
604.0,1035.0,594.0,1035.0,604.0,1035.0,100.0,81796.0,81896.0,10.0,286.0,286.174771774173,0.03494368122669886,1.535845530264244,87.99746686817312
605.0,1038.0,600.0,1038.0,605.0,1038.0,25.0,78961.0,78986.0,5.0,281.0,281.04448046528154,0.017790778142030325,1.5530046100206738,88.98060971854493
605.0,1038.0,600.0,1038.0,605.0,1038.0,25.0,78961.0,78986.0,5.0,281.0,281.04448046528154,0.017790778142030325,1.5530046100206738,88.98060971854493
604.0,1039.0,599.0,1039.0,604.0,1039.0,25.0,78400.0,78425.0,5.0,280.0,280.04463929880893,0.01785429641688294,1.5529410816553442,88.97696981133217
599.0,1034.0,599.0,1034.0,599.0,1034.0,0.0,81225.0,81225.0,0.0,285.0,285.0,nan,nan,nan
599.0,1037.0,599.0,1037.0,599.0,1037.0,0.0,78961.0,78961.0,0.0,281.0,281.0,nan,nan,nan
594.0,1038.0,604.0,1038.0,594.0,1038.0,100.0,78400.0,78500.0,10.0,280.0,280.178514522438,0.03569153051241249,1.5350972141155725,92.04540848888723
597.0,1035.0,602.0,1035.0,597.0,1035.0,25.0,81225.0,81250.0,5.0,285.0,285.0438562747845,0.017541160386140585,1.5532542667374942,91.00508600525417
592.0,1035.0,602.0,1035.0,592.0,1035.0,100.0,78400.0,78500.0,10.0,280.0,280.178514522438,0.03569153051241249,1.5350972141155725,92.04540848888723
596.0,1034.0,601.0,1034.0,596.0,1034.0,25.0,78400.0,78425.0,5.0,280.0,280.04463929880893,0.01785429641688294,1.5529410816553442,91.02303018866783
592.0,1039.0,606.0,1039.0,592.0,1039.0,196.0,78400.0,78596.0,14.0,280.0,280.349781523011,0.04993761694389223,1.5208379310729538,92.86240522611175
591.0,1036.0,601.0,1036.0,591.0,1036.0,100.0,77841.0,77941.0,10.0,279.0,279.17915394957413,0.035819293305137744,1.5349693695752311,92.05273344148259
586.0,1036.0,601.0,1036.0,586.0,1036.0,225.0,80656.0,80881.0,15.0,284.0,284.3958508839396,0.052743385507833654,1.5180284564630873,93.02337626390626
586.0,1033.0,601.0,1033.0,586.0,1033.0,225.0,80089.0,80314.0,15.0,283.0,283.3972476930572,0.052929236688446075,1.51784234531966,93.034039646945
581.0,1034.0,605.0,1034.0,581.0,1034.0,576.0,79524.0,80100.0,24.0,282.0,283.0194339616981,0.0847998304005088,1.4858945333451747,94.86451443776052
580.0,1037.0,604.0,1037.0,580.0,1037.0,576.0,80089.0,80665.0,24.0,283.0,284.01584462842914,0.08450232778878447,1.4861931076439832,94.84740739056772
575.0,1032.0,608.0,1032.0,575.0,1032.0,1089.0,80089.0,81178.0,33.0,283.0,284.91753192810023,0.11582298841591694,1.4547128022912281,96.65109602506368
576.0,1035.0,604.0,1035.0,576.0,1035.0,784.0,79524.0,80308.0,28.0,282.0,283.3866616480035,0.09880493258634379,1.4718299213793078,95.6703573438939
571.0,1035.0,604.0,1035.0,571.0,1035.0,1089.0,79524.0,80613.0,33.0,282.0,283.9242856819402,0.11622816949504457,1.4543048661002465,96.67446904711757
570.0,1040.0,607.0,1040.0,570.0,1040.0,1369.0,75625.0,76994.0,37.0,275.0,277.4779270500629,0.13334393979858591,1.4370540353563268,97.66286884183869
561.0,1035.0,612.0,1035.0,561.0,1035.0,2601.0,78400.0,81001.0,51.0,280.0,284.6067462306542,0.1791946279399435,1.3906285592566363,100.32285268423642
559.0,1040.0,606.0,1040.0,559.0,1040.0,2209.0,75625.0,77834.0,47.0,275.0,278.9874549150911,0.1684663563610926,1.401522746434661,99.69866173771008
555.0,1040.0,606.0,1040.0,555.0,1040.0,2601.0,75076.0,77677.0,51.0,274.0,278.7059382216317,0.18298856610455114,1.3867708358034345,100.54388395663352
554.0,1039.0,606.0,1039.0,554.0,1039.0,2704.0,75625.0,78329.0,52.0,275.0,279.8731855680354,0.1857984354394649,1.3839119425384772,100.70768647479396
550.0,1035.0,610.0,1035.0,550.0,1035.0,3600.0,77841.0,81441.0,60.0,279.0,285.3786957710754,0.21024694866546975,1.3589687793134793,102.13682445529226
547.0,1033.0,611.0,1033.0,547.0,1033.0,4096.0,77841.0,81937.0,64.0,279.0,286.24639735724185,0.22358359997148394,1.345306721250343,102.91960272177265
537.0,1033.0,611.0,1033.0,537.0,1033.0,5476.0,78400.0,83876.0,74.0,280.0,289.61353559528254,0.25551291947697685,1.3124181306680718,104.8039801562705
534.0,1033.0,612.0,1033.0,534.0,1033.0,6084.0,78400.0,84484.0,78.0,280.0,290.6613149354417,0.2683535647574032,1.2991128283392632,105.56631782485681
525.0,1033.0,617.0,1033.0,525.0,1033.0,8464.0,75625.0,84089.0,92.0,275.0,289.98103386256145,0.3172621284039012,1.2479552602896455,108.49743056425321
523.0,1034.0,614.0,1034.0,523.0,1034.0,8281.0,77841.0,86122.0,91.0,279.0,293.4655005277452,0.31008755658281056,1.255511199549408,108.06450713441163
514.0,1038.0,619.0,1038.0,514.0,1038.0,11025.0,72900.0,83925.0,105.0,270.0,289.69811873741946,0.36244626115494843,1.1999050379822342,111.25050550713324
511.0,1036.0,619.0,1036.0,511.0,1036.0,11664.0,73984.0,85648.0,108.0,272.0,292.6567955814455,0.36903294791234026,1.1928280152986233,111.65598903842249
502.0,1037.0,619.0,1037.0,502.0,1037.0,13689.0,73441.0,87130.0,117.0,271.0,295.1779124528121,0.39637112081922427,1.1632355077017522,113.35151482893203
500.0,1038.0,617.0,1038.0,500.0,1038.0,13689.0,72900.0,86589.0,117.0,270.0,294.2600890368927,0.39760743763430045,1.1618884978439712,113.4286928087454
491.0,1034.0,613.0,1034.0,491.0,1034.0,14884.0,72900.0,87784.0,122.0,270.0,296.2836478781777,0.41176757770365535,1.146403466819911,114.31591973205319
