sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
605.0,1031.0,566.0,1031.0,605.0,1031.0,1521.0,82369.0,83890.0,39.0,287.0,289.6377047278203,0.13465097728436037,1.4357351032125036,82.2615619128561
604.0,1032.0,560.0,1032.0,604.0,1032.0,1936.0,81796.0,83732.0,44.0,286.0,289.36482163524994,0.1520571842539411,1.4181469983996315,81.2538377374448
605.0,1028.0,561.0,1028.0,605.0,1028.0,1936.0,87025.0,88961.0,44.0,295.0,298.2633064927699,0.14752066057802718,1.4227352914623954,81.51672756511033
605.0,1028.0,561.0,1028.0,605.0,1028.0,1936.0,84681.0,86617.0,44.0,291.0,294.3076621496627,0.14950341312427307,1.4207303044588124,81.40185027182643
605.0,1028.0,561.0,1028.0,605.0,1028.0,1936.0,84681.0,86617.0,44.0,291.0,294.3076621496627,0.14950341312427307,1.4207303044588124,81.40185027182643
605.0,1028.0,561.0,1028.0,605.0,1028.0,1936.0,84681.0,86617.0,44.0,291.0,294.3076621496627,0.14950341312427307,1.4207303044588124,81.40185027182643
604.0,1034.0,565.0,1034.0,604.0,1034.0,1521.0,81225.0,82746.0,39.0,285.0,287.65604460883486,0.13557858675639378,1.4347989087575126,82.20792192178156
604.0,1033.0,560.0,1033.0,604.0,1033.0,1936.0,81796.0,83732.0,44.0,286.0,289.36482163524994,0.1520571842539411,1.4181469983996315,81.2538377374448
604.0,1033.0,565.0,1033.0,604.0,1033.0,1521.0,81225.0,82746.0,39.0,285.0,287.65604460883486,0.13557858675639378,1.4347989087575126,82.20792192178156
604.0,1033.0,560.0,1033.0,604.0,1033.0,1936.0,84100.0,86036.0,44.0,290.0,293.318939040765,0.15000736107900947,1.4202206086986735,81.37264685593476
603.0,1033.0,564.0,1033.0,603.0,1033.0,1521.0,84100.0,85621.0,39.0,290.0,292.6106628269038,0.1332829078175827,1.4371156170196928,82.34065952756758
603.0,1033.0,564.0,1033.0,603.0,1033.0,1521.0,84100.0,85621.0,39.0,290.0,292.6106628269038,0.1332829078175827,1.4371156170196928,82.34065952756758
604.0,1033.0,565.0,1033.0,604.0,1033.0,1521.0,84100.0,85621.0,39.0,290.0,292.6106628269038,0.1332829078175827,1.4371156170196928,82.34065952756758
604.0,1033.0,565.0,1033.0,604.0,1033.0,1521.0,84100.0,85621.0,39.0,290.0,292.6106628269038,0.1332829078175827,1.4371156170196928,82.34065952756758
603.0,1032.0,564.0,1032.0,603.0,1032.0,1521.0,84100.0,85621.0,39.0,290.0,292.6106628269038,0.1332829078175827,1.4371156170196928,82.34065952756758
603.0,1032.0,564.0,1032.0,603.0,1032.0,1521.0,84100.0,85621.0,39.0,290.0,292.6106628269038,0.1332829078175827,1.4371156170196928,82.34065952756758
603.0,1033.0,564.0,1033.0,603.0,1033.0,1521.0,83521.0,85042.0,39.0,289.0,291.61961525247233,0.1337358598674352,1.4366585733042265,82.31447285161838
603.0,1033.0,564.0,1033.0,603.0,1033.0,1521.0,83521.0,85042.0,39.0,289.0,291.61961525247233,0.1337358598674352,1.4366585733042265,82.31447285161838
603.0,1033.0,565.0,1033.0,603.0,1033.0,1444.0,83521.0,84965.0,38.0,289.0,291.4875640571995,0.13036576748277034,1.4400584402086063,82.50927087614555
604.0,1033.0,565.0,1033.0,604.0,1033.0,1521.0,83521.0,85042.0,39.0,289.0,291.61961525247233,0.1337358598674352,1.4366585733042265,82.31447285161838
604.0,1032.0,560.0,1032.0,604.0,1032.0,1936.0,83521.0,85457.0,44.0,289.0,292.3302926485724,0.1505146784527562,1.4197074652734638,81.34324590338537
604.0,1031.0,560.0,1031.0,604.0,1031.0,1936.0,84100.0,86036.0,44.0,290.0,293.318939040765,0.15000736107900947,1.4202206086986735,81.37264685593476
603.0,1033.0,565.0,1033.0,603.0,1033.0,1444.0,82944.0,84388.0,38.0,288.0,290.4961273407961,0.1308106939250871,1.4396096708117405,82.4835582837305
603.0,1033.0,565.0,1033.0,603.0,1033.0,1444.0,82944.0,84388.0,38.0,288.0,290.4961273407961,0.1308106939250871,1.4396096708117405,82.4835582837305
602.0,1033.0,564.0,1033.0,602.0,1033.0,1444.0,83521.0,84965.0,38.0,289.0,291.4875640571995,0.13036576748277034,1.4400584402086063,82.50927087614555
602.0,1033.0,564.0,1033.0,602.0,1033.0,1444.0,82944.0,84388.0,38.0,288.0,290.4961273407961,0.1308106939250871,1.4396096708117405,82.4835582837305
602.0,1032.0,564.0,1032.0,602.0,1032.0,1444.0,83521.0,84965.0,38.0,289.0,291.4875640571995,0.13036576748277034,1.4400584402086063,82.50927087614555
602.0,1033.0,563.0,1033.0,602.0,1033.0,1521.0,82944.0,84465.0,39.0,288.0,290.6286290096005,0.13419187274462108,1.4361984126344298,82.28810758734112
603.0,1032.0,564.0,1032.0,603.0,1032.0,1521.0,83521.0,85042.0,39.0,289.0,291.61961525247233,0.1337358598674352,1.4366585733042265,82.31447285161838
603.0,1032.0,564.0,1032.0,603.0,1032.0,1521.0,83521.0,85042.0,39.0,289.0,291.61961525247233,0.1337358598674352,1.4366585733042265,82.31447285161838
603.0,1032.0,564.0,1032.0,603.0,1032.0,1521.0,83521.0,85042.0,39.0,289.0,291.61961525247233,0.1337358598674352,1.4366585733042265,82.31447285161838
602.0,1032.0,564.0,1032.0,602.0,1032.0,1444.0,83521.0,84965.0,38.0,289.0,291.4875640571995,0.13036576748277034,1.4400584402086063,82.50927087614555
598.0,1032.0,560.0,1032.0,598.0,1032.0,1444.0,83521.0,84965.0,38.0,289.0,291.4875640571995,0.13036576748277034,1.4400584402086063,82.50927087614555
599.0,1032.0,565.0,1032.0,599.0,1032.0,1156.0,83521.0,84677.0,34.0,289.0,290.9931270666027,0.1168412475673972,1.4536875822280324,83.29016319224307
602.0,1033.0,563.0,1033.0,602.0,1033.0,1521.0,83521.0,85042.0,39.0,289.0,291.61961525247233,0.1337358598674352,1.4366585733042265,82.31447285161838
597.0,1033.0,568.0,1033.0,597.0,1033.0,841.0,83521.0,84362.0,29.0,289.0,290.4513728664404,0.09984459606371082,1.4707850912407407,84.26977829885814
598.0,1033.0,564.0,1033.0,598.0,1033.0,1156.0,83521.0,84677.0,34.0,289.0,290.9931270666027,0.1168412475673972,1.4536875822280324,83.29016319224307
598.0,1033.0,564.0,1033.0,598.0,1033.0,1156.0,83521.0,84677.0,34.0,289.0,290.9931270666027,0.1168412475673972,1.4536875822280324,83.29016319224307
597.0,1032.0,564.0,1032.0,597.0,1032.0,1089.0,84100.0,85189.0,33.0,290.0,291.8715470887836,0.11306343605312724,1.457490606327504,83.50806042252934
597.0,1032.0,563.0,1032.0,597.0,1032.0,1156.0,84100.0,85256.0,34.0,290.0,291.9863010485252,0.11644381903502227,1.454087742270699,83.31309067381764
597.0,1032.0,564.0,1032.0,597.0,1032.0,1089.0,84100.0,85189.0,33.0,290.0,291.8715470887836,0.11306343605312724,1.457490606327504,83.50806042252934
597.0,1036.0,559.0,1036.0,597.0,1036.0,1444.0,81796.0,83240.0,38.0,286.0,288.51343122981297,0.1317096394369641,1.4387028796700287,82.43160297841058
598.0,1033.0,564.0,1033.0,598.0,1033.0,1156.0,84100.0,85256.0,34.0,290.0,291.9863010485252,0.11644381903502227,1.454087742270699,83.31309067381764
593.0,1033.0,564.0,1033.0,593.0,1033.0,841.0,84100.0,84941.0,29.0,290.0,291.44639301250584,0.0995037190209989,1.4711276743037347,84.28940686250037
592.0,1034.0,563.0,1034.0,592.0,1034.0,841.0,81225.0,82066.0,29.0,285.0,286.4716390849188,0.1012316615097927,1.4693909619129568,84.18990057228072
592.0,1034.0,563.0,1034.0,592.0,1034.0,841.0,81225.0,82066.0,29.0,285.0,286.4716390849188,0.1012316615097927,1.4693909619129568,84.18990057228072
591.0,1035.0,563.0,1035.0,591.0,1035.0,784.0,80656.0,81440.0,28.0,284.0,285.3769437077915,0.09811584508617587,1.4725223735388875,84.36931724236474
591.0,1035.0,562.0,1035.0,591.0,1035.0,841.0,80089.0,80930.0,29.0,283.0,284.48198536990003,0.10193967102096996,1.4686792706617595,84.14912366727073
590.0,1036.0,562.0,1036.0,590.0,1036.0,784.0,80089.0,80873.0,28.0,283.0,284.3817856333278,0.09845918907092821,1.4721773590126785,84.34954936614227
590.0,1037.0,557.0,1037.0,590.0,1037.0,1089.0,82369.0,83458.0,33.0,287.0,288.8909828983937,0.11422994123567533,1.456316494270812,83.44078875700546
590.0,1036.0,561.0,1036.0,590.0,1036.0,841.0,82369.0,83210.0,29.0,287.0,288.4614358974177,0.10053336907853758,1.4700928350732732,84.23011494212035
590.0,1036.0,561.0,1036.0,590.0,1036.0,841.0,82369.0,83210.0,29.0,287.0,288.4614358974177,0.10053336907853758,1.4700928350732732,84.23011494212035
590.0,1036.0,561.0,1036.0,590.0,1036.0,841.0,82369.0,83210.0,29.0,287.0,288.4614358974177,0.10053336907853758,1.4700928350732732,84.23011494212035
