sho_x(coord),sho_y(coord),hip_x(coord),hip_y(coord),c_x(coord),c_y(coord),a_sq(dis),b_sq(dis),c_sq(dis),a(dis),b(dis),c(dis),cos(rad)),theta(theta),degree(deg)
649.0,1033.0,578.0,1033.0,649.0,1033.0,5041.0,80089.0,85130.0,71.0,283.0,291.77045772319036,0.24334197695696597,1.3249864086641492,75.91612912865187
649.0,1033.0,583.0,1033.0,649.0,1033.0,4356.0,80656.0,85012.0,66.0,284.0,291.5681738461864,0.22636215444699934,1.342455063511728,76.9170093251889
653.0,1034.0,582.0,1034.0,653.0,1034.0,5041.0,82944.0,87985.0,71.0,288.0,296.6226559115133,0.23936135215908894,1.3290882979585135,76.15115007324884
652.0,1034.0,582.0,1034.0,652.0,1034.0,4900.0,82369.0,87269.0,70.0,287.0,295.4132698441287,0.23695618019100723,1.331564726831236,76.2930389959202
649.0,1035.0,579.0,1035.0,649.0,1035.0,4900.0,82369.0,87269.0,70.0,287.0,295.4132698441287,0.23695618019100723,1.331564726831236,76.2930389959202
654.0,1030.0,579.0,1030.0,654.0,1030.0,5625.0,85264.0,90889.0,75.0,292.0,301.4780257332199,0.24877435036133627,1.319381710697488,75.59500358971665
654.0,1031.0,579.0,1031.0,654.0,1031.0,5625.0,84681.0,90306.0,75.0,291.0,300.5095672353877,0.24957608068848225,1.3185538689050784,75.54757174890703
649.0,1031.0,579.0,1031.0,649.0,1031.0,4900.0,84681.0,89581.0,70.0,291.0,299.3008519867593,0.23387838536155156,1.3347315280571757,76.4744833407234
654.0,1025.0,579.0,1025.0,654.0,1025.0,5625.0,88209.0,93834.0,75.0,297.0,306.3233585608515,0.24483931082618096,1.3234423712230732,75.82766229986805
649.0,1030.0,579.0,1030.0,649.0,1030.0,4900.0,85264.0,90164.0,70.0,292.0,300.273208928136,0.23312103084345764,1.3355104134257505,76.51911018506722
650.0,1030.0,580.0,1030.0,650.0,1030.0,4900.0,85264.0,90164.0,70.0,292.0,300.273208928136,0.23312103084345764,1.3355104134257505,76.51911018506722
650.0,1030.0,580.0,1030.0,650.0,1030.0,4900.0,85264.0,90164.0,70.0,292.0,300.273208928136,0.23312103084345764,1.3355104134257505,76.51911018506722
648.0,1031.0,583.0,1031.0,648.0,1031.0,4225.0,84681.0,88906.0,65.0,291.0,298.1710918248112,0.21799564673489677,1.3510360754247552,77.40866509175683
648.0,1031.0,583.0,1031.0,648.0,1031.0,4225.0,84681.0,88906.0,65.0,291.0,298.1710918248112,0.21799564673489677,1.3510360754247552,77.40866509175683
647.0,1026.0,587.0,1026.0,647.0,1026.0,3600.0,88209.0,91809.0,60.0,297.0,303.0,0.19801980198019803,1.3714590218125726,78.57881372500071
647.0,1026.0,587.0,1026.0,647.0,1026.0,3600.0,88209.0,91809.0,60.0,297.0,303.0,0.19801980198019803,1.3714590218125726,78.57881372500071
646.0,1027.0,587.0,1027.0,646.0,1027.0,3481.0,88209.0,91690.0,59.0,297.0,302.80356668969404,0.19484578945023395,1.3746961030081006,78.76428481544563
646.0,1027.0,587.0,1027.0,646.0,1027.0,3481.0,88209.0,91690.0,59.0,297.0,302.80356668969404,0.19484578945023395,1.3746961030081006,78.76428481544563
646.0,1027.0,587.0,1027.0,646.0,1027.0,3481.0,88209.0,91690.0,59.0,297.0,302.80356668969404,0.19484578945023395,1.3746961030081006,78.76428481544563
646.0,1027.0,587.0,1027.0,646.0,1027.0,3481.0,88209.0,91690.0,59.0,297.0,302.80356668969404,0.19484578945023395,1.3746961030081006,78.76428481544563
645.0,1028.0,581.0,1028.0,645.0,1028.0,4096.0,88209.0,92305.0,64.0,297.0,303.8173793580611,0.2106528603966839,1.358553568790992,77.83938573415979
645.0,1028.0,581.0,1028.0,645.0,1028.0,4096.0,88209.0,92305.0,64.0,297.0,303.8173793580611,0.2106528603966839,1.358553568790992,77.83938573415979
651.0,1025.0,581.0,1025.0,651.0,1025.0,4900.0,88209.0,93109.0,70.0,297.0,305.1376738457577,0.22940464583663273,1.3393303546813606,76.73797669700159
651.0,1025.0,581.0,1025.0,651.0,1025.0,4900.0,88209.0,93109.0,70.0,297.0,305.1376738457577,0.22940464583663273,1.3393303546813606,76.73797669700159
647.0,1030.0,581.0,1030.0,647.0,1030.0,4356.0,85264.0,89620.0,66.0,292.0,299.3659967330959,0.22046592037920473,1.3485042083694943,77.26359979520217
647.0,1025.0,581.0,1025.0,647.0,1025.0,4356.0,88209.0,92565.0,66.0,297.0,304.2449670906653,0.2169304578186562,1.3521273809209546,77.47119229084849
647.0,1030.0,587.0,1030.0,647.0,1030.0,3600.0,83521.0,87121.0,60.0,289.0,295.16266701600324,0.20327774039508492,1.3660919269921141,78.27130184354192
645.0,1030.0,585.0,1030.0,645.0,1030.0,3600.0,84681.0,88281.0,60.0,291.0,297.12118739665806,0.2019378036474381,1.367460242766621,78.34970056246235
646.0,1030.0,586.0,1030.0,646.0,1030.0,3600.0,85264.0,88864.0,60.0,292.0,298.10065414218735,0.20127429834951432,1.3681376576474205,78.3885135761115
647.0,1025.0,586.0,1025.0,647.0,1025.0,3721.0,88209.0,91930.0,61.0,297.0,303.19960422137757,0.20118759771025813,1.368226168888117,78.39358489664289
642.0,1029.0,587.0,1029.0,642.0,1029.0,3025.0,85849.0,88874.0,55.0,293.0,298.11742652854093,0.1844910599170708,1.3852423186937317,79.36853846406697
642.0,1024.0,581.0,1024.0,642.0,1024.0,3721.0,88804.0,92525.0,61.0,298.0,304.1792234851026,0.20053966638844917,1.3688875803089033,78.4314809795757
642.0,1028.0,581.0,1028.0,642.0,1028.0,3721.0,85849.0,89570.0,61.0,293.0,299.2824752637548,0.20382082160420947,1.3655372330929045,78.23952022419556
637.0,1028.0,581.0,1028.0,637.0,1028.0,3136.0,85849.0,88985.0,56.0,293.0,298.30353668704635,0.187728246945829,1.3819475673776274,79.17976311910901
639.0,1029.0,583.0,1029.0,639.0,1029.0,3136.0,86436.0,89572.0,56.0,294.0,299.2858165700473,0.1871121078899952,1.382574821490126,79.2157021324374
633.0,1029.0,582.0,1029.0,633.0,1029.0,2601.0,86436.0,89037.0,51.0,294.0,298.390683500675,0.17091686443315054,1.3990361754666933,80.15886824036562
633.0,1026.0,582.0,1026.0,633.0,1026.0,2601.0,88804.0,91405.0,51.0,298.0,302.33259830855155,0.16868839247017264,1.4012974865003582,80.28843181876098
627.0,1026.0,582.0,1026.0,627.0,1026.0,2025.0,88804.0,90829.0,45.0,298.0,301.3784995649159,0.14931390283302926,1.4209219660497372,81.41283167208118
626.0,1032.0,586.0,1032.0,626.0,1032.0,1600.0,83521.0,85121.0,40.0,289.0,291.75503423248756,0.1371013189377416,1.4332618232834964,82.11985341136958
625.0,1032.0,590.0,1032.0,625.0,1032.0,1225.0,85849.0,87074.0,35.0,293.0,295.0830391601659,0.11861068023297201,1.451905758732623,83.18807222611886
620.0,1031.0,590.0,1031.0,620.0,1031.0,900.0,85849.0,86749.0,30.0,293.0,294.5318318959769,0.10185656269097405,1.468762813847425,84.15391033921644
617.0,1025.0,592.0,1025.0,617.0,1025.0,625.0,89401.0,90026.0,25.0,299.0,300.04333020415567,0.08332129890369329,1.4873783166129417,85.22050008119466
